add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,尾箱版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,还不错。设计也很漂亮。外观也很棒。细节也很到位,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日顺送货非常快师傅安快试车正常下次再买,5,3787
2019-11-07,尾箱版金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子骑着非常稳，减震好，坐着舒服，颜色有质感，家人都很满意，送货员服务好，调试好以后先试起一圈，效果非常满意。,5,3787
2019-11-07,米彩/白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流快，非常好，车子也很不错，开起也很顺畅，值得购买,5,3787
2019-11-07,尾箱版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流很给力，郑州中心台前县服务兵陈丕军很专业，点赞！,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流挺快的，但是售后和诚信度决定不行的。或者说雅迪应该考察下客服的专业度，不要搞衰自己的品牌。,5,3787
2019-11-07,米彩/白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日顺送货快6666；太度很好****安装漂亮。,5,3787
2019-11-07,米彩/白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：还可以，最高速度38.39迈外形外观：不错，太挺好看的快递人员拼装态度很好，很准时，值得表扬,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流速度快，送货快，安装好，服务人员态度非常好，,5,3787
2019-11-07,米彩/金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子很漂亮物流很好安装细致。颜色非常漂亮，很喜欢，下次还会来,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车宏物与描述相符做工神常棒，日日顺物流服务非常好，烟台中心福山服务兵岳雪松服务非常专业。点?,5,3787
2019-11-07,米彩/金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车实物与描述相符，大品牌做工非常棒，日日顺物流也很给力，城固县日日顺服务中心服务兵很专业，点赞?,5,3787
2019-11-07,米彩/白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,已收到电瓶车，物流公司送货服务不错，送货师傅不错还安装好配件。值得推荐,5,3787
2019-11-07,尾箱版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子很漂亮，很喜欢！,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,送货****很到位，,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,电动车第一天买第二天就收到了，速度非常的快。送货的师傅也非常的热情，帮忙把车子拆装好调试好给到我。首先颜色很喜欢，款式也很大方，实体店去问了带后备箱的要2800还是双十一的活动呢！所以也就体验一下网购电动车。收到货挺好的，没有一点点的刮蹭。超级满意，带着同事也买了一辆，她也很满意！,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流快，服务好，安装到位,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,送货速度快，安装师傅热情专业。车子整体外观美观，值得购买。,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流服务好送货快,5,3787
2019-11-07,尾箱版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,4号拍的，6号就到了，物流还挺快的，为老家买的代步车，今天刚到，就是反光镜碎了，申请了售后，试骑了一下没啥大问题，还不错，赶集买个菜，送孩子上学，方便了！,4,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日顺物流快，服务态度好，雅迪外观好看，质量好。。。。,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,此用户未填写评价内容,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：车子质量很好，和实体店一样,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：还可以电池续航：不错,5,3787
2019-11-07,米彩/白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,此用户未填写评价内容,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：车子非常好送货快物流态度好车子很好看c非常满意,5,3787
2019-11-07,靠背版金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,泸州日日顺物流非常满意师傅安转很厉害?非常满意非常满意,5,3787
2019-11-07,米彩/白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子还行。物流也不错。就是发票拖太久了今天是11月6日。目测要月底才能拿到发票。发票出的太慢了。还是不能图便宜网上买。不推荐大家网上买,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车质量可以，日日顺送货非常迅速，安装师傅态度很好。车子看起来就很扎实。,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：物流速度快服务也好,5,3787
2019-11-07,米彩/白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,收到了，给女儿买的她很喜欢，大牌子就是好！物流很快，送货的太度很好满意！,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪大品牌！值得信赖！日日顺物流服务好！还给安装好！很专业！好评！,5,3787
2019-11-07,靠背版金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,此用户未填写评价内容,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪的车子很好看，功能也不错，安装师傅人很好，很愉快的一次购物，,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流超超超超超超极快服务态度超超超超极好,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,电池续航：物美价廉物有所值，昨天买的.今天就收到了师傅服务态度好.外形外观：外观完好无损，不错.一直用的雅迪.可以可以可以可以,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流服务很周到，小哥很帅，对产品非常满意，物流很快。,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，服务兵罗广东很专业，特此点赞。,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日顺物流超快，送货师傅帮忙安装好，态度非常好，雅迪是更高端的电动车，值得拥有，非常棒,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,此用户未填写评价内容,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,首先商家套路好深！我要回农村老家了！提前交订金100抵200！结果11月1号如果直接下单比提前交定金还要少50块！买斤肉它不香吗?！一直都喜欢在自营店买东西！奈何这款电动自营配送不到！只能选第三方购买！难怪你家评分那么低！是有原因的！做生意想长久不能这样子！把客户当猴耍！车子很棒！骑行特别稳！减震和坐垫都很软很舒服！日日顺物流很棒很给力负责！点赞??就是商家这手玩的溜啊！佩服佩服！这是高手哈哈！能在自营买的坚决不要买第三方！自营才是王道??,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,不错，，质量好。。。。安装仔细，，安装快，，满意。。。。,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪外形美观日日顺物流服务很好,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：质量很好骑行体验：刹车很灵外形外观：颜色很漂亮，很喜欢其他特色：外观很好看，流线形，物流师傅太给力了，,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日顺物流送货安装师傅态度好，产品外观很漂亮，非常满意,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：好电池续航：还可以还没用外形外观：很美漂亮骑行体验：很好感觉很舒服适用场景：都可以大品牌就是好其他特色：很好,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,此用户未填写评价内容,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，烟台中心任海涛服务兵很专业，点赞！！,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖，日日顺物流也很棒，及时高效，给沂水日日顺服务中心景凤涛服务点赞！,5,3787
2019-11-07,靠背版金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,我没在家，刚才快递已经送到家了，雅迪老牌子，值得信赖,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：不错的目前来看骑行体验：很稳，大品牌其他特色：雅迪电动车实物与描述相符，大品牌做工好。日日顺物流也很给力，衡阳直配中心刘俊成服务兵很专业，点赞！！！,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子很漂亮是我喜欢的类型物流也快师傅态度很好很愉快的一次购物,5,3787
2019-11-07,靠背版金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪果然是大品牌，送货师傅态度很好，给我装好了。我试骑很好，师傅说这款车卖的很好说我有眼光。我骑了一下午，上坡很轻松，也抗震。碰到小坑坑也不怕。,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：还可以,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,电动车已收到，服务态度很好，外观很满意，对物流很满意，很好，很给力！,5,3787
2019-11-07,尾箱版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量很好，续航很好，但是物流不是很快，系统显示已经配送但是实际货物还没有到天津，问客服商品到哪里了，客服说他也不知道。。。让人很是无语。而且到现在为止，赠品还没有发货信息。看了许多评论好像都没有赠品，亲身经历也是没有！这应该是欺骗消费者吧,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,师傅安装认真，负责，好评。辛苦了，久等了，一切顺利。,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：非常好,5,3787
2019-11-07,尾箱版金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，焦作美尚中心尹建峰服务兵很专业，点赞！！！骑行体验：感觉还可以！电池续航：有待时间验证。,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：好看又漂亮，品牌店质量好,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,送货员很热情，,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车就是好，买的是白色的，非常漂亮，试骑了一圈很满意。送货的师傅服务态度也很好。最喜欢的就是客服，很有耐心很幽默！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,货已收到，安装师傅很认真负责！态度非常满意,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流送货速度快送货师傅安装熟练，电车外观大气挺不错的小车,5,3787
2019-11-07,尾箱版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,这就是旗舰店的客服吗，真的是好笑呢，阴阳怪气的，阴阳人烂屁股哦,1,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,郑州中心洛阳龙晨日日顺物流李师傅，送货速度，安装调试，很不错，雅迪电动车大品牌，值得拥有&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;外形外观：好看，车子质量：雅迪的，质量就是好骑行体验：骑了一圈，感觉大小合适其他特色：送货师傅服务好，真的是雅迪一项很大的特色，送到楼下，还给安装调试好，真的太好了,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,电动车已收到，非常好看，特别满意，物流小哥哥送货特别快，还帮助安装完成,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日顺物流师傅，安装的很快很好，非常棒的一次购物体验！,5,3787
2019-11-07,靠背版金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,不行。不要买,5,3787
2019-11-07,尾箱版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流发货速度快，师傅服务态度好，车子美观，美满的一次购物,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪大品牌，电动车非常完美，服务员态度非常好，非常满意的一次购买，,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：好?▽?的跟啊电池续航：应该也可以外形外观：很酷的骑行体验：减震可以,5,3787
2019-11-07,靠背版蓝色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日顺物流配送十分好南昌中心卢真服务兵很专业，雅迪电动车值得信赖,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：好电池续航：好外形外观：好,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,先给物流师傅一个好评，至于电车情况先用几天再来追评，总体感觉还可以,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：用料还是比较结实。电池续航：待定。看看接下来的表现。外形外观：烤漆比较漂亮.骑行体验：都没输出平顺。适用场景：上班出行。其他特色：性价比比较高的一款车子。推荐。,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：车子感觉还不错，就是运输期间有些磨损，电池续航：还未使用，五块电池应该可以外形外观：车子很漂亮，很时尚，非常喜欢。其他特色：物流十分给力，安装师傅特别有耐心骑行体验：骑起来非常棒！,5,3787
2019-11-07,尾箱版金属银红色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流快，车子真的非常漂亮，服务态度很好，物流小哥人很好，很愉快的一次购物体验,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,和同事一人买了一辆，物流师父给送到单位安装好了，试骑很完美，赞！,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车外观好看，动力十足，相信大品牌的质量，推荐推荐！日日顺送到安装，点赞。雅迪电动车外观看着很有档次，质量很好，送货员态度热情，而且帮忙安装。雅迪品牌值得信赖！质量非常好，还有物流很给力，送货，拆箱，验车，服务的很好，必须5星好评！雅迪电动车大品牌，值得信赖，日日顺物流不错，配送及时，安装试机正常，五星好评。雅迪电动车大品牌，一直相信这个牌子，日日顺物流很快，送货师傅也很好，安装完毕。,5,3787
2019-11-07,尾箱版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,宝贝很赞，物流速度很快，送货快递小哥服务态度很好good.,5,3787
2019-11-07,靠背版白色,49927298513,雅迪新款米彩二代PRO龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,电动车收到了，颜色很好，安装服务也很及时，师傅相当专业，和你满意的一次购物。,5,3787
