add_time,lat,lon,store_address,store_name,topic
2019-11-26,29.89757091376255,105.13660975906643,四川省资阳市安岳县周礼镇交通北路周礼工商所东南100米,倍特电动车,倍特
2019-11-26,30.121429728318315,104.91459616917949,四川省资阳市雁江区丹山镇大佛街32号,倍特电动车,倍特
2019-11-26,29.890658792967958,104.81987855500225,四川省资阳市雁江区星星幼儿园东50米,倍特电动车,倍特
2019-11-26,30.03865683763728,105.10291729561347,四川省资阳市安岳县驯龙镇清风路220号,倍特电动车,倍特
2019-11-26,27.703208596991583,112.00150349288418,板永路东50米,倍特电动车,倍特
2019-11-26,27.703208596991583,112.00150349288418,清南街6号附近,倍特电动车,倍特
2019-11-26,27.703208596991583,112.00150349288418,106省道东50米,倍特电动车,倍特
2019-11-26,27.413256869860312,112.46868452065969,八角庙北街附近,倍特电动车,倍特
2019-11-26,30.310964172808717,104.48453836024646,四川省成都市简阳市简仁路,倍特电动车,倍特
2019-11-26,30.07384968937308,105.57105627653914,四川省资阳市安岳县下码头街,倍特电动车,倍特
2019-11-26,29.97304814911083,105.20633223526836,四川省资阳市安岳县文星街35号,倍特电动车,倍特
2019-11-26,27.662209671025938,111.4652671154935,三星镇政府旁,倍特电动车,倍特
2019-11-26,27.703208596991583,112.00150349288418,刘大路与资资路交叉口西150米,倍特电动车,倍特
2019-11-26,33.403687215371576,120.13403549396669,江苏省盐城市亭湖区解放北路235号,盐城市烈士陵园,倍特
2019-11-26,31.303564074441766,120.59241222959322,大白路48号附近,苏州小骆驼电动车,倍特
2019-11-26,33.610419328143216,120.04870165814683,江苏省盐城市建湖县人民北路41号,苏州和平电动车专卖,倍特
2019-11-26,31.303564074441766,120.59241222959322,兴阳花苑6号门市,苏州小骆驼电动车,倍特
2019-11-26,33.40274924293337,120.15131899258888,江苏省盐城市亭湖区海龙路3号附近,景德镇陶瓷,倍特
2019-11-26,28.98279232958597,117.15917516569196,东风北路与阜城东大街交叉口南100米,景德镇陶瓷,倍特
2019-11-26,34.1473434279379,108.9644624727113,陕西省西安市长安区韦曲街道樊川路双竹村希望小学,倍特电动车,倍特
2019-11-26,34.269936362230574,109.00065712677701,西安市碑林区伞塔路36号,倍特电动车(伞塔路店),倍特
2019-11-26,34.25222409653983,108.92672076587934,陕西省西安市碑林区大学南路157号北60米,倍特电动车(西工大路店),倍特
2019-11-26,34.08911713398843,108.96394907853606,王曲街办王曲街道,倍特电动车,倍特
2019-11-26,34.33932214552789,108.85876721759344,陕西省西安市未央区六村堡街道丰产路恒丰宾馆,小代倍特电动车专卖店,倍特
2019-11-26,35.11067124236514,118.36353300501388,王曲街办王曲街道,倍特电动车,倍特
2019-11-26,35.08597618847194,118.40046216486797,陕西省西安市未央区六村堡街道丰产路恒丰宾馆,小代倍特电动车专卖店,倍特
2019-11-26,37.3881961960769,117.9774040171467,王曲街办王曲街道,倍特电动车,倍特
2019-11-26,37.758499669708804,117.61231541042586,陕西省西安市未央区六村堡街道丰产路恒丰宾馆,小代倍特电动车专卖店,倍特
2019-11-26,36.072227496663224,120.38945519114627,王曲街办王曲街道,倍特电动车,倍特
2019-11-26,36.01415712259832,120.18233253038846,陕西省西安市未央区六村堡街道丰产路恒丰宾馆,小代倍特电动车专卖店,倍特
2019-11-26,39.337108370541735,112.4393709396677,王曲街办王曲街道,倍特电动车,倍特
2019-11-26,37.69283940975972,112.75959475565928,王曲街办王曲街道,倍特电动车,倍特
2019-11-26,31.796344838307483,106.6474374362658,巴中市恩阳区登科路42号,倍特电动车,倍特
2019-11-26,31.85893758476449,106.7599996221815,巴中市巴州区红军路307-309号,倍特电动车(城西专卖店),倍特
2019-11-26,31.855406523954883,106.786651557052,巴州区插旗山路347号,倍特电动车(巴中专卖店),倍特
2019-11-26,31.849434215351394,106.77161293467891,南坝将军大道209号(六中旁),倍特电动车(南坝专卖店),倍特
2019-11-26,32.163697251639604,106.6683852349664,长赤中学西南50米(乐园路西),倍特电动车(长赤专卖店),倍特
2019-11-26,31.381627828477505,104.8516704970194,绵阳市游仙区德政街53号,倍特电动车,倍特
2019-11-26,31.42947232594137,104.82153672370407,四川省绵阳市游仙区安国寺街,倍特电动车,倍特
2019-11-26,31.896639738944124,105.01702994648228,四川省绵阳市江油市江梓街,倍特电动车,倍特
2019-11-26,31.406128840886158,104.79313722798938,四川省绵阳市涪城区塘汛西路,倍特电动车,倍特
2019-11-26,31.212009095551153,104.90418969779573,四川省绵阳市三台县芦跃路,倍特电动车,倍特
