add_time,lat,lon,store_address,store_name,topic
2019-11-26,40.791267302592765,113.22160531673478,内蒙古自治区乌兰察布市察哈尔右翼前旗,乌兰察布市鑫龍清生物有限公司,绿驹
2019-11-26,40.433270303401024,113.16057187931787,内蒙古自治区乌兰察布市丰镇市电厂路,乌兰察布市昆仑润滑油总经销,绿驹
2019-11-26,41.896998394842335,114.06803822085264,内蒙古自治区乌兰察布市化德县长顺镇北辰北路南400米,乌兰察布市乌化水泥有限责任公司,绿驹
2019-11-26,40.89584115909525,112.5857265752703,内蒙古自治区乌兰察布市卓资县人民南路,乌兰察布市卓资县国防动员委员会,绿驹
2019-11-26,40.89584115909525,112.5852774225153,乌兰察布市卓资县人民南路西50米,乌兰察布市卓资县国防动员委员会-东北门,绿驹
2019-11-26,41.912302667409776,114.02589578898835,内蒙古自治区乌兰察布市化德县长顺镇省际支线化德汽车站,乌兰察布市化德交通运输管理所,绿驹
2019-11-26,41.00074832767381,113.13946767446333,208省道东50米,乌兰察布市公路管理局朝阳管理站,绿驹
2019-11-26,40.53509338649481,112.49640561322559,新华路与新建路交叉口东50米,乌兰察布市凉城交通运输管理所,绿驹
2019-11-26,40.44380595244986,113.16826483385779,交通门里23号,乌兰察布市丰镇交通运输管理所,绿驹
2019-11-26,41.79597606326872,114.12311247738084,乌兰察布市化德县208省道附近,乌兰察布市公路管理局化德公路管理工区,绿驹
2019-11-26,40.91330309621262,112.52654421313642,乌兰察布市卓资县110国道南50米,乌兰察布市公路路政管理支队印堂子超限检测大队,绿驹
2019-11-26,40.53601447780256,112.51870308400092,内蒙古自治区乌兰察布市凉城县岱海镇宣德街凉城第一小学东,乌兰察布市公安局交通警察支队凉城县大队,绿驹
2019-11-26,42.01001474394536,112.04767820679389,乌兰察布市四子王旗101省道东50米,乌兰察布市公路路政管理支队乌兰花超限检测大队,绿驹
2019-11-26,40.851416683743224,113.91977536587261,乌兰察布市兴和县110国道南50米,乌兰察布市公路管理局110国道兴和管理工区高庙子管理站,绿驹
2019-11-26,34.801832760483684,109.94845330291125,陕西省渭南市大荔县X206,绿驹电动车,绿驹
2019-11-26,34.51227469438819,109.49905913460461,陕西省渭南市临渭区胜利大街,绿驹电动车,绿驹
2019-11-26,34.504000470428366,109.49859627640245,渭南市临渭区,绿驹电动车,绿驹
2019-11-26,34.521379197002595,110.17353353996629,渭南市华阴市孟塬镇洞口对面,绿驹电动车,绿驹
2019-11-26,35.24830643256852,110.15980311990737,环城北路01号合阳县环北医院附近,绿驹电动车,绿驹
2019-11-26,34.48670262339288,109.42952098438214,陕西省渭南市临渭区吴焦路与108国道交叉口东100米,绿驹电动车,绿驹
2019-11-26,34.80028016948005,109.94988430358865,陕西省渭南市大荔县中国邮政储蓄银行(206县道南),绿驹电动车,绿驹
2019-11-26,35.19657281555104,109.93843360325295,渭南市澄城县,绿驹电动车,绿驹
2019-11-26,35.18852116992186,109.59863120609512,陕西省渭南市白水县杜康中路,绿驹电动车,绿驹
2019-11-26,34.91750292867678,109.94354118872158,陕西省渭南市大荔县利民家居广场(108国道北),绿驹电动车,绿驹
2019-11-26,35.300976759088,110.05154185510027,渭南市合阳县王坡路与黄王路交叉口东50米,绿驹电动车,绿驹
2019-11-26,34.66786331071567,109.69568863749696,陕西省渭南市临渭区交斜镇交斜中心卫生院西北150米,绿驹电动车,绿驹
2019-11-26,35.30447862254104,110.18721545152765,108国道南50米,绿驹电动车,绿驹
2019-11-26,34.96558265509518,109.60373889397057,陕西省渭南市蒲城县迎宾路木器厂家属院附近(蒲城宾馆西南),绿驹电动车(蒲城动力体验店),绿驹
2019-11-26,35.4845431008979,110.44582522620604,状元街10号,绿驹电动车(黄河大街店),绿驹
2019-11-26,34.79752779001583,109.94592708815608,渭南市大荔县西环路6号,绿驹电动车(大荔动力体验店),绿驹
2019-11-26,35.4849992952453,110.46148772295355,陕西省渭南市韩城市烟泉北路,绿驹电动车专卖店,绿驹
2019-11-26,34.555012862910104,110.25485758693735,陕西省渭南市潼关县城关街道和平路黄金工业管理局附近,绿驹电动车(潼关专卖店),绿驹
2019-11-26,34.83777100656083,109.05195868701085,长庄路与314县道交叉口北150米,绿驹电动车,绿驹
2019-11-26,34.628600400448725,110.04378678363261,华北路北50米,绿驹电动车,绿驹
2019-11-26,34.506133150016964,109.50815332177393,陕西省渭南市临渭区解放路与东风大街十字西50米,绿驹电动车(东风大街店),绿驹
2019-11-26,34.504000470428366,109.49859627640245,渭南市临渭区,绿驹电动车(辛市店),绿驹
2019-11-26,35.00537588248417,109.42237181998098,220县道老庙镇中心小学附近,绿驹电动车专卖店,绿驹
2019-11-26,34.731090214149575,109.21804998597273,金庄路与雷闫路交叉口东150米,绿驹电动车专卖店,绿驹
2019-11-26,34.96127412878287,109.59249651068265,陕西省渭南市蒲城县,绿驹电动车(德庆车行),绿驹
2019-11-26,34.51873074009985,109.77847737160204,陕西省渭南市华州区X319柳枝街西,绿驹电动车(柳枝店),绿驹
2019-11-26,34.9162389107212,109.30087016077066,美梅路南50米,绿驹电动车专卖店,绿驹
2019-11-26,34.557665695231165,109.99991354252529,渭南市华阴市北赤路北50米,绿驹电动车(罗敷镇4S店),绿驹
2019-11-26,34.390226463711656,109.59562620707942,陕西省渭南市临渭区四季沐歌太阳能(101县道西),绿驹电动车(崇凝专卖),绿驹
2019-11-26,34.504000470428366,109.49859627640245,渭南市临渭区,绿驹电动车(信义动力体验店),绿驹
2019-11-26,34.50550951800315,109.77358625620198,陕西省渭南市华州区新秦路与彤城街路口向西北侧,绿驹电动车(华县动力体验店),绿驹
2019-11-26,35.300976759088,110.05154185510027,皇新路与黄王路交叉口西100米,皇甫庄绿驹电动车,绿驹
2019-11-26,35.19852156480847,109.95010438843859,城关镇兆兴花城向北100米,绿驹路路通电动车城,绿驹
2019-11-26,34.83955915981867,109.40543723399854,车站大街西段240附近,绿驹电动车(富平动力体验店),绿驹
2019-11-26,35.614828849130724,110.56206150120637,玉镜大街中段,绿驹电动车(玉镜大街店),绿驹
2019-11-26,35.23895172930715,110.14713201494314,西新街68号附近,绿驹电动车(合阳动力体验店),绿驹
2019-11-26,34.5721689567656,110.11184339720462,市公安局西80米东岳路(西段),绿驹电动车(华阴动力体验店),绿驹
2019-11-26,34.51873074009985,109.77847737160204,陕西省渭南市华州区X318,下庙绿驹电动车专卖店,绿驹
2019-11-26,34.51558696416779,109.50963180957551,乐天大街与解放路交叉口南150米,黑马绿驹电动车售后,绿驹
2019-11-26,34.416967513553544,109.50513091000424,107省道(闫村国土资源所东北),绿驹电动车(闫村国土资源所东北),绿驹
2019-11-26,34.99514320227686,109.81546815521412,106省道萌芽幼儿园附近,绿驹电动车(蒲城县自然资源和规划局东陈国土资源所南),绿驹
2019-11-26,34.64445526517624,109.59391511474401,202省道绿驹电动车旁,东方超市,绿驹
2019-11-26,34.370362119676685,107.18387569593402,宝鸡市金台区联盟摩托车城,绿驹电动车(宝鸡4S店),绿驹
2019-11-26,34.366996195529644,107.28779333739686,陕西省宝鸡市陈仓区陈仓大道,绿驹电动车,绿驹
2019-11-26,34.21770727628491,107.78954444196236,陕西省宝鸡市眉县金渠镇河营路金渠中心卫生院西南,绿驹电动车,绿驹
2019-11-26,34.36382521175361,107.88672097609854,陕西省宝鸡市扶风县城关镇东关路飞凤市场附近,鑫绿驹电动车,绿驹
2019-11-26,34.27376757236891,107.84312874471748,宝平路与西大街交叉口西50米,绿驹电动车,绿驹
2019-11-26,34.892577905491876,106.86417684968247,南大街与二一二省道十字陇县城关客运站附近,绿驹电动车,绿驹
2019-11-26,34.201723980679716,107.96878602450514,张载路北50米,绿驹电动车,绿驹
2019-11-26,34.68253802460322,107.80073943783802,杜阳路6号附近,绿驹电动车,绿驹
2019-11-26,34.38031492887622,107.90311022146693,南二路与南大街交叉口北100米,绿驹电动车(扶风动力体验店),绿驹
2019-11-26,34.44451082113536,107.62961152313605,南大街与电力路交叉口西北50米,绿驹电动车(岐山动力体验店),绿驹
2019-11-26,34.52163003663138,107.40231997052575,陕西省宝鸡市凤翔县城关镇雍城大道东段妇幼保健院附近,绿驹电动车(凤翔动力体验店),绿驹
2019-11-26,34.34889859316945,108.00491489476003,陕西省宝鸡市扶风县杏林小学(扶风县杏林镇政府东南),绿驹电动车(杏林镇张军专卖店),绿驹
2019-11-26,34.32439921055449,107.61195802145734,凤凰西路南100米,绿驹电动车(蔡家坡动力体验店),绿驹
2019-11-26,34.484931382262886,107.27601857334844,陕西省宝鸡市凤翔县凤马尹路,雅迪绿驹电动车(陈村专卖店),绿驹
2019-11-26,35.40194240106938,119.5476468823701,日照市东港区海滨三路21号附近,飞鸽电动车(日照店),绿驹
2019-11-26,35.380735407703526,119.43216783968867,山东省日照市东港区南郊宾馆东北50米(南昌路东),金彭电动三轮车(日照奎山店),绿驹
2019-11-26,35.55595756383842,118.77237246051291,日照市莒县莒竹线,东营墩村,绿驹
2019-11-26,35.585872122989336,118.84353824240415,山东省日照市莒县,东营路,绿驹
2019-11-26,35.451218749689076,119.4613955434395,山东省日照市东港区文萃路,市北电动车配件连锁店,绿驹
2019-11-26,35.55595756383842,118.77237246051291,日照市莒县莒竹线,东营墩子,绿驹
2019-11-26,35.43104900394244,119.46862431118342,山东省日照市东港区,东营路,绿驹
2019-11-26,37.613066838238375,112.36455763137184,山西省太原市清徐县G208(二长线),绿驹电动车,绿驹
2019-11-26,37.889355796249255,112.5685678431987,山西省太原市杏花岭区解放路162附近,绿驹电动车,绿驹
2019-11-26,37.85160491542051,112.53374950815737,山西省太原市万柏林区大王路,绿驹电动车(太原动力体验店),绿驹
2019-11-26,23.376312063492946,104.2470401806363,开化中路53号附近,绿驹电动车(文山动力体验店),绿驹
2019-11-26,23.406658747240765,104.22219960786875,云南省文山壮族苗族自治州文山市政府(华龙北路北),文山壮族苗族自治州市中心,绿驹
2019-11-26,23.403972473293486,104.22101941409014,云南省文山壮族苗族自治州文山县华龙北路2号,文山壮族苗族自治州人民政府,绿驹
2019-11-26,23.362750907636887,104.26208883438206,环城南路201号,文山壮族苗族自治州水务局,绿驹
2019-11-26,23.39090188399379,104.23934129009612,文山市凤凰路,文山壮族苗族自治州中级人民法院,绿驹
2019-11-26,23.403655187775147,104.22132675404907,华龙北路与华龙西路交叉口南150米,文山壮族苗族自治州司法局,绿驹
2019-11-26,23.369755405281186,104.24446189410592,文山市开化镇螺峰路158号,文山壮族苗族自治州第一中学(秀峰路),绿驹
2019-11-26,23.406610670560433,104.22388044707063,云南省文山壮族苗族自治州文山市华龙北路,文山壮族苗族自治州砚山具稼依镇,绿驹
2019-11-26,23.37272277743943,104.24906316464411,文山壮族苗族自治州文山市秀峰路1号,文山壮族苗族自治州市场监督管理局,绿驹
2019-11-26,23.406610670560433,104.22388044707063,文山壮族苗族自治州华龙北路,文山壮族苗族自治州公安局,绿驹
2019-11-26,23.37425876837545,104.2590511541146,云南省文山壮族苗族自治州文山市大景商业城A幢,文山壮族苗族自治州住房公积金管理中心,绿驹
2019-11-26,23.406837587003693,104.22197934335777,华龙北路1号,文山壮族苗族自治州人力资源和社会保障局,绿驹
2019-11-26,23.37268255498476,104.25647283764071,云南省文山壮族苗族自治州文山市七花名店步行街与光大商业步行街交叉口东北50米,光大商业步行街(文山壮族苗族自治州政协西南),绿驹
2019-11-26,23.38497407820002,104.22773275209633,金石路239,文山壮族苗族自治州无线电管理处,绿驹
2019-11-26,23.371031765037173,104.2631476967304,建禾东路84号,文山壮族苗族自治州电力公司-东北门,绿驹
2019-11-26,23.3729240553932,104.2496430208506,云南省文山壮族苗族自治州文山市河西路38号,文山壮族苗族自治州环境监察支队,绿驹
2019-11-26,23.391944131908,104.23854382746465,文山壮族苗族自治州文山市,文山壮族苗族自治州蒙古族学会,绿驹
2019-11-26,23.37473117738264,104.25926032545082,文山壮族苗族自治州文山市学海巷18号,文山壮族苗族自治州电影事业管理中心,绿驹
2019-11-26,23.364237997082228,104.2404265087281,环城西路东50米,文山壮族苗族自治州潇湘商业协会,绿驹
2019-11-26,23.57256782739761,103.91669506674235,云南省文山壮族苗族自治州文山市210省道附近,文山壮族苗族自治州电力公司电杆厂,绿驹
2019-11-26,24.045625636727383,104.19764128448894,文山壮族苗族自治州丘北县锦屏镇文翠路2号,文山壮族苗族自治州烟草公司丘北县分公司,绿驹
2019-11-26,23.62167279927964,104.34660229258074,建设南路7号,文山壮族苗族自治州电力股份有限公司砚山分公司,绿驹
2019-11-26,23.37728591405652,104.22914997725826,安邦矿业附近,文山壮族苗族自治州七乡面粉厂,绿驹
2019-11-26,23.248982382741495,104.57590327010038,云南省文山壮族苗族自治州西畴县兴街镇文天线逸德兴街1号西北500米,文山壮族苗族自治州机动车检测站(兴街分站),绿驹
2019-11-26,23.634471642696422,105.62641248825868,云南省文山壮族苗族自治州富宁县金农路10号附近,文山壮族苗族自治州公路派出所,绿驹
2019-11-26,23.385341205066315,104.23723233914933,卧龙街道七花北路8号,文山壮族苗族自治州人民政府扶贫开发办公室,绿驹
2019-11-26,23.62643768841742,105.6289461114872,新华街60,云南省文山壮族苗族自治州壮剧团,绿驹
2019-11-26,23.3873533117595,104.22774951896865,金石路301建设家园附近,文山壮族苗族自治州兰花协会办公室,绿驹
2019-11-26,23.374038583965,104.23210935492934,文山壮族苗族自治州文山市开化街道环城西路加州花园大门旁,云南省文山壮族苗族自治州文山市腾达汽车,绿驹
2019-11-26,23.6338121918207,105.64046302142668,文山壮族苗族自治州富宁县新华镇迎宾路56号,文山壮族苗族自治州烟草公司富宁县分公司,绿驹
2019-11-26,23.37153998331831,104.23578602954993,云南省文山壮族苗族自治州文山市开化街道秀峰路秀峰苑云小筑旁,文山壮族苗族自治州兽药饲料检测所,绿驹
2019-11-26,23.611486576699626,104.34355089069662,云南省文山壮族苗族自治州砚山县锰矿厂(县道H15),壮族苗族自治州锰矿厂,绿驹
2019-11-26,23.39876526123503,104.19778429292947,文山壮族苗族自治州文山市西郊路与210省道交叉口西南150米,文山壮族苗族自治州通用机械厂铸钢分厂,绿驹
2019-11-26,23.156417028311427,104.6990169385077,起义纪念馆附近,文山壮族苗族自治州起义纪念馆-东南门,绿驹
2019-11-26,23.57256782739761,103.91624591398751,云南省文山壮族苗族自治州文山市210省道西50米,文山壮族苗族自治州电力公司电杆厂-东北门,绿驹
2019-11-26,23.75854366647844,103.80009492175519,046乡道与G80广昆高速入口交叉口西50米,文山壮族苗族自治州高速公路路政管理大队,绿驹
2019-11-26,23.611486576699626,104.34355089069662,文山壮族苗族自治州砚山县嘉禾一巷22号,文山壮族苗族自治州烟草公司江那烟草服务站,绿驹
2019-11-26,27.93223855118512,120.81240867916065,浙江省温州市龙湾区永中西路辅路,绿驹电动车,绿驹
2019-11-26,27.863679328411752,120.67760619478338,浙江省温州市瓯海区朝阳大街,绿驹电动车,绿驹
2019-11-26,28.171796506784776,121.06596077035546,浙江省温州市乐清市镇武东路158号北70米,绿驹电动车,绿驹
2019-11-26,27.785815017172528,120.46397545788614,温州市瑞安市双屿南路110号,绿驹电动车,绿驹
2019-11-26,28.152087059227757,120.70364590299951,浙江省温州市永嘉县永建路54号附近,绿驹电动车,绿驹
2019-11-26,27.691199615302313,120.32618387641055,浙江省温州市平阳县S230(腾蛟大道),绿驹电动车,绿驹
2019-11-26,28.00853269001307,120.83594400144638,浙江省温州市乐清市迎晖北路,绿驹电动车,绿驹
2019-11-26,27.839453725411232,120.75722162961424,浙江省温州市龙湾区锦瑞街82号附近,绿驹电动车,绿驹
2019-11-26,27.519596313061708,120.55151784247737,浙江省温州市苍南县球新路71号附近,绿驹电动车,绿驹
2019-11-26,27.78930041662729,120.68208376356245,民莘西路3-7号,绿驹电动车,绿驹
2019-11-26,27.950311638297133,120.57542938768681,浙江省温州市瓯海区马桥路19号附近,绿驹电动车,绿驹
2019-11-26,28.003353079142467,120.66433423482722,浙江省温州市鹿城区吴桥路232号,绿驹电动车(吴桥专卖店),绿驹
2019-11-26,28.06963874364714,120.69370056058311,浙江省温州市永嘉县千东南路115号附近,绿驹电动车,绿驹
2019-11-26,28.09674903657859,120.87023304409023,浙江省温州市乐清市玉虹南路,绿驹电动车,绿驹
2019-11-26,27.490979475304744,120.57715512240148,浙江省温州市苍南县振兴西街319号附近,绿驹电动车,绿驹
2019-11-26,27.874115758366333,120.79898250530104,温州市龙湾区永强大道1785号,绿驹电动车,绿驹
2019-11-26,27.437794541285385,120.62126042110974,东门大街134号附近,绿驹电动车,绿驹
2019-11-26,27.876299453188828,120.80841498264434,浙江省温州市龙湾区沙城街371号附近,鑫绿驹电动车,绿驹
2019-11-26,28.034019553960462,120.79807105039531,浙江省温州市永嘉县芦池街73-1南80米,绿驹电动车维修,绿驹
2019-11-26,27.9959319264805,120.61367968544181,温州市瓯海区温瞿东路319-325号(4路公交车始发站斜对面),绿驹电动车(温州销售中心),绿驹
2019-11-26,27.92505115689644,120.83890643335621,浙江省温州市龙湾区永中东路44号,绿驹电动车(龙湾旗舰店),绿驹
2019-11-26,28.006478627620837,120.90281907645391,柳市镇七里港沿江大道3-5号,绿驹电动车,绿驹
2019-11-26,28.154454370612847,120.70382999723915,永建路124号,绿驹电动车(永嘉动力体验店),绿驹
2019-11-26,28.408085677057812,121.16481708815247,荆水路33附近,绿驹电动车,绿驹
2019-11-26,27.491892414207825,120.63379092224338,浙江省温州市龙港市农贸路10号东60米,绿驹电动车(巴曹旗舰店),绿驹
2019-11-26,28.05901398159155,120.91079782599091,柳市镇育英北路139号,绿驹电动车(育英北路店),绿驹
2019-11-26,27.579111064025298,120.56779226373517,温州市龙港市龙翔路1053-1055号,绿驹电动车(龙翔路旗舰店),绿驹
2019-11-26,27.951248183090897,120.78477517485159,温州市龙湾区苏川路14号,绿驹电动车(龙湾旗舰店),绿驹
2019-11-26,28.07061111996006,120.51465791593941,浙江省温州市鹿城区泰新街222号附近,绿驹电动车(吴敏车行),绿驹
2019-11-26,27.76532481017012,120.68479493942122,浙江省温州市瑞安市新桥路,鑫绿驹电动车,绿驹
2019-11-26,27.580929015992503,120.54897923110701,龙港市西一街334号,绿驹电动车(西一路店),绿驹
2019-11-26,27.784440273005227,120.64355140416558,解放东路231号,绿驹电动车(瑞安旗舰店),绿驹
2019-11-26,27.680124277677837,120.56964474935724,人民路101-106号,绿驹电动车(平阳旗舰店),绿驹
2019-11-26,27.685263014382258,120.33041947761757,浙江省温州市平阳县腾蛟大道51-2号附近,绿驹电动车(腾蛟动力体验店),绿驹
2019-11-26,28.02324722392315,120.61713290836346,温金公路96,绿驹电动车(鹿城路),绿驹
2019-11-26,28.173615838612324,120.48785223608975,浙江省温州市永嘉县桥东北大街155,绿驹电动车(永嘉桥头旗舰店),绿驹
2019-11-26,28.221247828635455,121.0409160217286,浙江省温州市乐清市文星路11,绿驹电动车(虹桥动力体验店),绿驹
2019-11-26,27.561716667174906,119.71666684816869,泰庆南路81～83号,绿驹电动车(泰庆路店),绿驹
2019-11-26,27.725440005869782,120.61774012515917,郑林东路464号,绿驹电动车(万全动力体验店),绿驹
2019-11-26,28.042938537119216,120.86069475421806,浙江省温州市乐清市交通东路15号,绿驹电动车(北白象动力体验店),绿驹
2019-11-26,27.841870324586573,121.16354856758629,温州市洞头区,绿驹电动车(泰祥车店),绿驹
2019-11-26,28.05530304546835,120.62343762066787,瓯北张堡工业街105号,绿驹电动车(瓯北动力体验店),绿驹
2019-11-26,28.165146364643476,120.7009087436539,温州市永嘉县上塘镇环城北路上塘中学对面,绿驹电动车(永嘉动力体验店),绿驹
2019-11-26,27.621583510922697,120.66870678899731,浙江省温州市平阳县城新线,绿驹电动车(海西动力体验店),绿驹
2019-11-26,28.00108540447221,120.70647689035565,镇西北路81～83号,绿驹电动车(翁垟动力体验店),绿驹
2019-11-26,27.849574323337084,120.50566871014479,陶山镇花园路10号,绿驹电动车(陶山动力体验店),绿驹
2019-11-26,28.02318782207348,120.9021042525395,浙江省温州市乐清市柳黄路,绿驹电动车(黄华动力体验店),绿驹
