add_time,lat,lon,store_address,store_name,topic
2019-11-14,27.928867763612644,120.83343680651461,温州市龙湾区永康路与中河路交叉口,龙湾永中阿朝金箭电动车,金箭
2019-11-14,28.052072041111604,120.6279045813572,浙江省温州市永嘉县林垟南路6号附近,金箭电动车(林垟店),金箭
2019-11-14,27.504957374993626,120.394166439942,建兴西路与韩桥南街交叉口南50米,金箭电动车(苍南旗舰店),金箭
2019-11-14,30.424739268745142,120.30659216717552,浙江省杭州市余杭区贺翠路,金箭电动车,金箭
2019-11-14,30.28946891479173,120.07131023376587,浙江省杭州市西湖区晴川街400号附近,金箭电动车,金箭
2019-11-14,30.197827749400588,120.34965112128722,浙江省杭州市萧山区市场北路130号,金箭电动车,金箭
2019-11-14,29.79045674423009,119.69807326079689,浙江省杭州市桐庐县大奇山路726号,金箭电动车,金箭
2019-11-14,30.217447776159986,120.44963271498852,浙江省杭州市萧山区瓜港西路,金箭电动车,金箭
2019-11-14,30.347028490328277,120.11369352559161,浙江省杭州市余杭区上园路,金箭电动车,金箭
2019-11-14,30.271365149238903,119.96056641185139,浙江省杭州市余杭区城东路西城时代家园9号楼9-3,金箭电动车,金箭
2019-11-14,30.16748941231798,120.32312454495063,浙江省杭州市萧山区东瑞四路,金箭电动车,金箭
2019-11-14,30.133622688381024,120.24638681652348,浙江省杭州市萧山区小白线,金箭电动车,金箭
2019-11-14,30.05472296730377,119.96655568417805,浙江省杭州市富阳区G320(沪瑞线),金箭电动车,金箭
2019-11-14,30.424739268745142,120.30659216717552,杭州市余杭区,金箭电动车,金箭
2019-11-14,30.410184982046466,120.25800028173283,浙江省杭州市余杭区星源北路,金箭电动车,金箭
2019-11-14,30.221455843007984,120.43147935929355,浙江省杭州市萧山区光靖线,金箭电动车,金箭
2019-11-14,30.18751122221409,120.2704705839749,杭州市萧山区,金箭电动车,金箭
2019-11-14,30.2633105670119,120.21153877811217,浙江省杭州市江干区八堡路,金箭电动车,金箭
2019-11-14,30.168806978855024,120.37045724142438,浙江省杭州市萧山区萧明线,金箭电动车,金箭
2019-11-14,30.36096228143954,120.22872381167079,杭州市江干区晴朗公寓1幢2,金箭电动车,金箭
2019-11-14,30.423632515880158,120.14481127311848,浙江省杭州市余杭区独鸭线,金箭电动车,金箭
2019-11-14,30.424739268745142,120.30659216717552,浙江省杭州市余杭区G320(沪瑞线),金箭电动车,金箭
2019-11-14,29.97280959850602,119.87787982175108,浙江省杭州市富阳区横大线,金箭电动车,金箭
2019-11-14,30.37674666489798,120.24506457279588,浙江省杭州市江干区华鹤街,金箭电动车,金箭
2019-11-14,30.341357644716574,120.07335678212446,浙江省杭州市西湖区甲来路,金箭电动车,金箭
2019-11-14,29.92019666221247,120.15266103525933,浙江省杭州市萧山区钱镠路,金箭电动车,金箭
2019-11-14,30.42275979653885,120.14890822895617,浙江省杭州市余杭区平泾路,金箭电动车,金箭
2019-11-14,30.212888623644336,120.0181371537139,浙江省杭州市余杭区里东路,金箭电动车,金箭
2019-11-14,30.356478395693618,120.26300332959266,浙江省杭州市余杭区笕览线,金箭电动车,金箭
2019-11-14,30.34890616673447,120.19304094650836,浙江省杭州市下城区永祥街135号,金箭电动车,金箭
2019-11-14,30.216422643518943,120.40314144331987,浙江省杭州市萧山区X135(坎红路),金箭电动车,金箭
2019-11-14,30.289147319289796,120.1338611319689,浙江省杭州市西湖区文二路294号附近,金箭电动车,金箭
2019-11-14,30.174064854217264,120.29564635819408,浙江省杭州市萧山区商城西路217号附近,金箭电动车,金箭
2019-11-14,30.266131469460436,119.95036606026011,浙江省杭州市余杭区凤新路201-1附近,金箭电动车,金箭
2019-11-14,30.33283688690896,120.09551548895277,浙江省杭州市西湖区灯彩街34附近,金箭电动车,金箭
2019-11-14,30.35390487848345,120.29209491400786,浙江省杭州市余杭区乔莫西路108号附近,金箭电动车,金箭
2019-11-14,30.28648295096616,120.09562493849609,文二西路登新公寓40幢1号商铺,金箭电动车,金箭
