add_time,lat,lon,store_address,store_name,topic
2019-11-26,30.384778955251505,120.05403845174244,浙江省杭州市余杭区良博路165号附近,新大洲电动车,新大洲
2019-11-26,30.308449204863997,120.3436611931975,浙江省杭州市江干区一号大街84附近,新大洲电动车,新大洲
2019-11-26,30.173552926666694,120.2960298909892,浙江省杭州市萧山区商乐街74-76号,新大洲电动车,新大洲
2019-11-26,30.293005271711674,120.10175652936472,浙江省杭州市西湖区文一西路354附近,新大洲电动车,新大洲
2019-11-26,30.330555673482475,120.0833393152906,浙江省杭州市西湖区灯彩街392,新大洲电动车旗舰店,新大洲
2019-11-26,30.299058517851982,120.16097780070346,德胜路302号,新大洲电动车,新大洲
2019-11-26,30.35850490116085,120.17225963846768,浙江省杭州市余杭区金昌路,新大洲电动车,新大洲
2019-11-26,30.354729548488685,120.29607712748614,浙江省杭州市萧山区乔井路85,新大洲电动车,新大洲
2019-11-26,30.27570914460479,120.56090615357745,浙江省杭州市萧山区梅共线,新大洲电动车,新大洲
2019-11-26,30.31402392660763,120.28400930563797,浙江省杭州市西湖区金禾街168,新大洲电动车,新大洲
2019-11-26,30.355821557673544,120.2923875010955,浙江省杭州市余杭区乔安路191号附近,新大洲电动车,新大洲
2019-11-26,30.48305882983866,120.20136760016013,浙江省杭州市余杭区人民路30号附近,新大洲电动车,新大洲
2019-11-26,30.423632515880158,120.14481127311848,浙江省杭州市余杭区独鸭线,新大洲电动车,新大洲
2019-11-26,30.337438948897795,120.19262953695768,浙江省杭州市下城区回龙路41号附近,新大洲电动车,新大洲
2019-11-26,30.40549041166417,120.26073702842925,浙江省杭州市余杭区星灿街135号,新大洲电动车,新大洲
2019-11-26,30.374542307579702,120.23746477343563,浙江省杭州市江干区丁桥镇长睦路420号新大洲电动车店,新大洲电动车,新大洲
2019-11-26,30.418253667398407,120.10134732425576,浙江省杭州市余杭区良塘线,新大洲电动车,新大洲
2019-11-26,30.330949434173387,120.20869571722962,浙江省杭州市下城区石街道华中南路679号,新大洲电动车,新大洲
2019-11-26,30.33524024246102,120.26896250868474,杭州市余杭区九堡镇九横路宣家埠一区50号,新大洲电动车,新大洲
2019-11-26,30.16560515618218,120.08784363650757,浙江省杭州市西湖区转塘街道转塘直街建设弄5幢1单元新大洲车行,新大洲电动车(转塘店),新大洲
2019-11-26,30.347029030204816,120.122895697168,杭行路融创瑷颐湾11-1号,新大洲电动车,新大洲
2019-11-26,30.326933555819593,120.19981552020677,浙江省杭州市余杭区石桥路253号附近,新大洲电动车,新大洲
2019-11-26,29.71048335235818,119.65251203890003,浙江省杭州市桐庐县富春江镇子陵路106号新大洲电动车,新大洲电动车,新大洲
2019-11-26,30.289316672671728,120.11672227221177,浙江省杭州市西湖区古荡街道丰潭路益乐新村南区西门,新大洲电动车(丰潭路店),新大洲
2019-11-26,29.871536934381997,119.77263155091347,江南镇窄溪西路205号,新大洲电动车,新大洲
2019-11-26,30.167980048089724,120.08243669881247,梦园街与镇北路交叉口东150米,新大洲电动车专卖店,新大洲
2019-11-26,30.324884703383184,120.23404132484897,相埠路附近,新大洲电动车,新大洲
