add_time,lat,lon,store_address,store_name,topic
2019-11-14,23.406658747240765,104.22219960786875,云南省文山壮族苗族自治州文山市政府(华龙北路北),文山壮族苗族自治州市中心,绿驹
2019-11-14,23.39090188399379,104.23934129009612,文山市凤凰路,文山壮族苗族自治州中级人民法院,绿驹
2019-11-14,23.403655187775147,104.22132675404907,华龙北路与华龙西路交叉口南150米,文山壮族苗族自治州司法局,绿驹
2019-11-14,23.406610670560433,104.22388044707063,文山壮族苗族自治州华龙北路,文山壮族苗族自治州公安局,绿驹
2019-11-14,23.369755405281186,104.24446189410592,文山市开化镇螺峰路158号,文山壮族苗族自治州第一中学(秀峰路),绿驹
2019-11-14,23.57256782739761,103.91669506674235,云南省文山壮族苗族自治州文山市210省道附近,文山壮族苗族自治州电力公司电杆厂,绿驹
2019-11-14,23.386073270238835,104.23493676702954,七花北路112,文山壮族苗族自治州招商局,绿驹
2019-11-14,23.406837587003693,104.22197934335777,华龙北路1号,文山壮族苗族自治州人力资源和社会保障局,绿驹
2019-11-14,23.38497407820002,104.22773275209633,金石路239,文山壮族苗族自治州无线电管理处,绿驹
2019-11-14,24.045625636727383,104.19764128448894,文山壮族苗族自治州丘北县锦屏镇文翠路2号,文山壮族苗族自治州烟草公司丘北县分公司,绿驹
2019-11-14,23.248982382741495,104.57590327010038,云南省文山壮族苗族自治州西畴县兴街镇文天线逸德兴街1号西北500米,文山壮族苗族自治州机动车检测站(兴街分站),绿驹
2019-11-14,23.62643768841742,105.6289461114872,新华街60,云南省文山壮族苗族自治州壮剧团,绿驹
2019-11-14,23.62167279927964,104.34660229258074,建设南路7号,文山壮族苗族自治州电力股份有限公司砚山分公司,绿驹
2019-11-14,23.6338121918207,105.64046302142668,文山壮族苗族自治州富宁县新华镇迎宾路56号,文山壮族苗族自治州烟草公司富宁县分公司,绿驹
2019-11-14,23.634471642696422,105.62641248825868,云南省文山壮族苗族自治州富宁县金农路10号附近,文山壮族苗族自治州公路派出所,绿驹
2019-11-14,23.364237997082228,104.2404265087281,环城西路东50米,文山壮族苗族自治州潇湘商业协会,绿驹
2019-11-14,23.611486576699626,104.34355089069662,云南省文山壮族苗族自治州砚山县锰矿厂(县道H15),壮族苗族自治州锰矿厂,绿驹
2019-11-14,23.374038583965,104.23210935492934,文山壮族苗族自治州文山市开化街道环城西路加州花园大门旁,云南省文山壮族苗族自治州文山市腾达汽车,绿驹
2019-11-14,23.37153998331831,104.23578602954993,云南省文山壮族苗族自治州文山市开化街道秀峰路秀峰苑云小筑旁,文山壮族苗族自治州兽药饲料检测所,绿驹
2019-11-14,24.056993896217723,104.17344174073646,文山壮族苗族自治州丘北县104县道南50米,云南省文山壮族苗族自治州丘北县小江口小学,绿驹
2019-11-14,23.383533323093197,104.25753808783954,文山壮族苗族自治州文山市环城北路与龙海路交叉口南100米,文山壮族苗族自治州洪庆交通管理服务站,绿驹
2019-11-14,23.156417028311427,104.6990169385077,起义纪念馆附近,文山壮族苗族自治州起义纪念馆-东南门,绿驹
2019-11-14,23.611486576699626,104.34355089069662,文山壮族苗族自治州砚山县嘉禾一巷22号,文山壮族苗族自治州烟草公司江那烟草服务站,绿驹
2019-11-14,23.11663276840061,104.31616852296396,云南省文山壮族苗族自治州马关县文都线,居佳乐门业(文山壮族苗族自治州马关县),绿驹
2019-11-14,27.863679328411752,120.67760619478338,浙江省温州市瓯海区朝阳大街,绿驹电动车,绿驹
2019-11-14,28.171796506784776,121.06596077035546,浙江省温州市乐清市镇武东路158号北70米,绿驹电动车,绿驹
2019-11-14,27.785815017172528,120.46397545788614,温州市瑞安市双屿南路110号,绿驹电动车,绿驹
2019-11-14,28.152087059227757,120.70364590299951,浙江省温州市永嘉县永建路54号附近,绿驹电动车,绿驹
2019-11-14,27.691199615302313,120.32618387641055,浙江省温州市平阳县S230(腾蛟大道),绿驹电动车,绿驹
2019-11-14,28.00853269001307,120.83594400144638,浙江省温州市乐清市迎晖北路,绿驹电动车,绿驹
2019-11-14,27.839453725411232,120.75722162961424,浙江省温州市龙湾区锦瑞街82号附近,绿驹电动车,绿驹
2019-11-14,27.437794541285385,120.62126042110974,东门大街134号附近,绿驹电动车,绿驹
2019-11-14,27.78930041662729,120.68208376356245,民莘西路3-7号,绿驹电动车,绿驹
2019-11-14,27.490979475304744,120.57715512240148,浙江省温州市苍南县振兴西街319号附近,绿驹电动车,绿驹
2019-11-14,27.950311638297133,120.57542938768681,浙江省温州市瓯海区马桥路19号附近,绿驹电动车,绿驹
2019-11-14,28.06963874364714,120.69370056058311,浙江省温州市永嘉县千东南路115号附近,绿驹电动车,绿驹
2019-11-14,28.09674903657859,120.87023304409023,浙江省温州市乐清市玉虹南路,绿驹电动车,绿驹
2019-11-14,28.018223662848897,120.60651401917079,浙江省温州市鹿城区康园路35号附近,绿驹电动车,绿驹
2019-11-14,27.519596313061708,120.55151784247737,浙江省温州市苍南县球新路71号附近,绿驹电动车,绿驹
2019-11-14,27.834660613489824,120.77723012721468,浙江省温州市龙湾区城河东路168号附近,绿驹电动车,绿驹
2019-11-14,27.876299453188828,120.80841498264434,浙江省温州市龙湾区沙城街371号附近,鑫绿驹电动车,绿驹
2019-11-14,27.874115758366333,120.79898250530104,温州市龙湾区永强大道1785号,绿驹电动车,绿驹
2019-11-14,27.92505115689644,120.83890643335621,浙江省温州市龙湾区永中东路44号,绿驹电动车(龙湾旗舰店),绿驹
2019-11-14,28.034019553960462,120.79807105039531,浙江省温州市永嘉县芦池街73-1南80米,绿驹电动车维修,绿驹
2019-11-14,28.003353079142467,120.66433423482722,浙江省温州市鹿城区吴桥路232号,绿驹电动车(吴桥专卖店),绿驹
2019-11-14,28.07061111996006,120.51465791593941,浙江省温州市鹿城区泰新街222号附近,绿驹电动车(吴敏车行),绿驹
2019-11-14,27.491892414207825,120.63379092224338,浙江省温州市龙港市农贸路10号东60米,绿驹电动车(巴曹旗舰店),绿驹
2019-11-14,27.9959319264805,120.61367968544181,温州市瓯海区温瞿东路319-325号(4路公交车始发站斜对面),绿驹电动车(温州销售中心),绿驹
2019-11-14,28.006478627620837,120.90281907645391,柳市镇七里港沿江大道3-5号,绿驹电动车,绿驹
2019-11-14,27.579111064025298,120.56779226373517,温州市龙港市龙翔路1053-1055号,绿驹电动车(龙翔路旗舰店),绿驹
2019-11-14,28.408085677057812,121.16481708815247,荆水路33附近,绿驹电动车,绿驹
2019-11-14,28.151504839583726,121.01892138771406,慎海南路与育才路交叉口东北50米,绿驹电动车,绿驹
2019-11-14,27.76532481017012,120.68479493942122,浙江省温州市瑞安市新桥路,鑫绿驹电动车,绿驹
2019-11-14,27.951248183090897,120.78477517485159,温州市龙湾区苏川路14号,绿驹电动车(龙湾旗舰店),绿驹
2019-11-14,27.685263014382258,120.33041947761757,浙江省温州市平阳县腾蛟大道51-2号附近,绿驹电动车(腾蛟动力体验店),绿驹
2019-11-14,28.173615838612324,120.48785223608975,浙江省温州市永嘉县桥东北大街155,绿驹电动车(永嘉桥头旗舰店),绿驹
2019-11-14,27.841870324586573,121.16354856758629,温州市洞头区,绿驹电动车(泰祥车店),绿驹
2019-11-14,28.154454370612847,120.70382999723915,永建路124号,绿驹电动车(永嘉动力体验店),绿驹
2019-11-14,28.05901398159155,120.91079782599091,柳市镇育英北路139号,绿驹电动车(育英北路店),绿驹
2019-11-14,27.580929015992503,120.54897923110701,龙港市西一街334号,绿驹电动车(西一路店),绿驹
2019-11-14,27.680124277677837,120.56964474935724,人民路101-106号,绿驹电动车(平阳旗舰店),绿驹
2019-11-14,28.042938537119216,120.86069475421806,浙江省温州市乐清市交通东路15号,绿驹电动车(北白象动力体验店),绿驹
2019-11-14,28.02324722392315,120.61713290836346,温金公路96,绿驹电动车(鹿城路),绿驹
2019-11-14,28.221247828635455,121.0409160217286,浙江省温州市乐清市文星路11,绿驹电动车(虹桥动力体验店),绿驹
2019-11-14,27.73245651893369,120.58964426390257,浙江省温州市平阳县万全镇章桥粮油东路56-58号,绿驹电动车(章桥动力旗舰店),绿驹
2019-11-14,28.02318782207348,120.9021042525395,浙江省温州市乐清市柳黄路,绿驹电动车(黄华动力体验店),绿驹
2019-11-14,27.784440273005227,120.64355140416558,解放东路231号,绿驹电动车(瑞安旗舰店),绿驹
2019-11-14,28.165146364643476,120.7009087436539,温州市永嘉县上塘镇环城北路上塘中学对面,绿驹电动车(永嘉动力体验店),绿驹
2019-11-14,27.561716667174906,119.71666684816869,泰庆南路81～83号,绿驹电动车(泰庆路店),绿驹
2019-11-14,27.907425213044736,120.83292551796765,纪兴东路3号附近,绿驹电动车(龙湾旗舰店),绿驹
2019-11-14,27.725440005869782,120.61774012515917,郑林东路464号,绿驹电动车(万全动力体验店),绿驹
2019-11-14,27.849574323337084,120.50566871014479,陶山镇花园路10号,绿驹电动车(陶山动力体验店),绿驹
2019-11-14,28.05530304546835,120.62343762066787,瓯北张堡工业街105号,绿驹电动车(瓯北动力体验店),绿驹
2019-11-14,28.00108540447221,120.70647689035565,镇西北路81～83号,绿驹电动车(翁垟动力体验店),绿驹
2019-11-14,27.644368079912972,120.33797424314713,腾龙东路52～68号,绿驹电动车(水头旗舰店),绿驹
2019-11-14,27.621583510922697,120.66870678899731,浙江省温州市平阳县城新线,绿驹电动车(海西动力体验店),绿驹
2019-11-14,27.84079666875829,120.70279877844627,环镇北路88-90号,绿驹电动车(塘下动力体验店),绿驹
2019-11-14,28.047875459323713,120.66836585780213,瓯北罗浮大街43号,绿驹电动车(瓯北动力体验店),绿驹
2019-11-14,28.048177827417987,120.91510484158762,柳市镇虎啸路160至166号,绿驹电动车(长虹动力体验店),绿驹
2019-11-14,27.609209908954092,120.55891725079361,鳌江镇新河中路117-119号,绿驹电动车(鳌江动力体验店),绿驹
2019-11-14,30.00650158171679,120.01648239142209,浙江省杭州市富阳区花果山路,绿驹电动车,绿驹
2019-11-14,30.2633105670119,120.21153877811217,杭州市江干区,绿驹电动车,绿驹
2019-11-14,29.93767490770252,119.44901711501699,浙江省杭州市桐庐县东门路3附近,绿驹电动车,绿驹
2019-11-14,29.92019666221247,120.15266103525933,浙江省杭州市萧山区钱镠路,绿驹电动车,绿驹
2019-11-14,29.779631265585188,119.702454785922,浙江省杭州市桐庐县尖端路103号附近,绿驹电动车,绿驹
2019-11-14,30.014706938277573,120.29502284380062,浙江省杭州市萧山区白曹线,绿驹电动车,绿驹
2019-11-14,30.150208512957793,120.33303521277765,浙江省杭州市萧山区新螺路,绿驹电动车,绿驹
2019-11-14,30.217447776159986,120.44963271498852,浙江省杭州市萧山区瓜港西路,绿驹电动车,绿驹
2019-11-14,30.0451470160439,120.2564393231973,浙江省杭州市萧山区峙山东路6附近,绿驹电动车,绿驹
2019-11-14,30.200569176739286,119.40295774272585,浙江省杭州市临安区於潜镇下埠天目路平和家园北区,绿驹电动车,绿驹
2019-11-14,30.14368979665147,120.27462649739982,浙江省杭州市萧山区晨晖路,绿驹电动车,绿驹
2019-11-14,30.44010963211172,120.29098899572163,浙江省杭州市余杭区北沙西路,绿驹电动车,绿驹
2019-11-14,30.42689234298684,120.3038890841502,浙江省杭州市余杭区邱山大街230号附近,绿驹电动车,绿驹
2019-11-14,30.424739268745142,120.30659216717552,杭州市余杭区,绿驹电动车,绿驹
2019-11-14,30.06551117451065,119.94202726178733,浙江省杭州市富阳区文新路,绿驹电动车,绿驹
2019-11-14,30.151748880232216,120.26623277922309,浙江省杭州市萧山区萧然西路正德大药房旁边,绿驹电动车,绿驹
