add_time,lat,lon,store_address,store_name,topic
2019-11-26,31.389174433905772,121.36992721762968,上海市宝山区富锦路5302号临附近,杰宝大王电动车(南东路),杰宝大王
2019-11-26,31.299758830810557,121.31637907975609,上海市嘉定区德华路512号,杰宝大王电动车,杰宝大王
2019-11-26,31.103563846552444,121.39983730568656,上海市闵行区都市路4461,杰宝大王电动车(都市路店),杰宝大王
2019-11-26,21.6930052899694,108.360418838298,顾太路99号,杰宝大王电动车(宝山专卖店),杰宝大王
2019-11-26,31.03278429420568,121.40170021614469,上海市闵行区银春路1845号,杰宝大王电动车专卖(银春路店),杰宝大王
2019-11-26,31.198491533638062,121.55773019246244,上海市浦东新区芳草路26号,杰宝大王电动车,杰宝大王
2019-11-26,31.557316870159653,121.63719220212835,上海市崇明区X537(陈彷公路),杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,沪宜公路3183号,杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,盛夏路1131号,杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,浦江镇三鲁公路2552号,杰宝大王电动车,杰宝大王
2019-11-26,31.164502632609736,121.12723359632172,上海市青浦区盈港路189号,杰宝大王电动车(青浦宝岛旗舰店),杰宝大王
2019-11-26,31.18255851933746,121.56896796205328,上海市浦东新区莲溪路796号附近,杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,密云路430-2号,杰宝大王电动车(密云路店),杰宝大王
2019-11-26,31.094389067334433,121.48872725715435,上海市闵行区浦江镇陈行公路3978号,宝杰·大王电动车小杨车行,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,益文路与虹梅南路交叉口南50米,杰宝大王电动车天龙车行,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,涞坊路357,杰宝大王电动车,杰宝大王
2019-11-26,22.085715952405135,107.7561136304029,宣桥镇宣春路光明村731号,杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,广富林路1238号,杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,沪宜公路2446号,杰宝大王电动车大名车行(电动车大卖场),杰宝大王
2019-11-26,21.6930052899694,108.360418838298,中华美路3号附近,杰宝大王电动车(中华美路店),杰宝大王
2019-11-26,31.295159693044603,121.35160708522864,上海市普陀区白丽路695号,杰宝·大王电动车(桃浦店),杰宝大王
2019-11-26,31.084920664059606,121.44767775228203,上海市闵行区虹梅南路3888号北二区8号,杰宝大王电动车专卖专修店,杰宝大王
2019-11-26,31.182542449443698,121.56898716782509,上海市浦东新区莲溪路798号附近,杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,解放西路605号附近,杰宝大王电动车,杰宝大王
