add_time,lat,lon,store_address,store_name,topic
2019-11-14,40.336751412510395,107.01873974488203,内蒙古自治区巴彦淖尔市磴口县一干小区(和平路东),绿源电动车,绿佳
2019-11-14,34.83819912403204,109.16825511494363,金庄路附近,绿佳电动车,绿佳
2019-11-14,35.24601459056501,110.16751812874588,陕西省渭南市合阳县凤凰北路中段,绿佳电动车,绿佳
2019-11-14,34.48563676516304,109.50493250575778,渭南市临渭区汉马街与解放南路交叉口西150米,绿佳电动车,绿佳
2019-11-14,34.96127412878287,109.59249651068265,渭南市蒲城县,绿佳电动车,绿佳
2019-11-14,34.504000470428366,109.49859627640245,渭南市临渭区,绿佳电动车,绿佳
2019-11-14,34.51873074009985,109.77847737160204,陕西省渭南市华州区,绿佳电动车华县旗舰店,绿佳
2019-11-14,34.790228740926196,109.20714752148977,陕西省渭南市富平县供电分公司华朱供电营业厅,绿佳电动车专卖,绿佳
2019-11-14,34.5694269713003,110.09864504349927,陕西省渭南市华阴市东兴路同福宾馆,绿佳电动车(东兴路店),绿佳
2019-11-14,35.4840643050399,110.45482131691651,黄河大街169号,绿佳电动车(韩城旗舰店),绿佳
2019-11-14,34.57180015875299,110.09860075703762,渭南市华阴市,绿佳电动车(孟塬镇旗舰店),绿佳
2019-11-14,35.24464052205746,110.15147912640771,城关镇西大街天桥十字30米,绿佳电动车(西大街店),绿佳
2019-11-14,34.5566879038597,110.25587303148582,陕西省渭南市潼关县黄金工业管理局北(潼关汽车站西南),绿佳电动车(潼关旗舰店),绿佳
2019-11-14,34.797064333013964,109.95105820922909,南大街97,绿佳电动车(南大街店),绿佳
2019-11-14,34.50656779533384,109.47485068504331,陕西省渭南市临渭区东风大街,绿源电动车,绿佳
2019-11-14,35.487732148125026,110.4720037202366,陕西省渭南市韩城市普照中路,绿源电动车,绿佳
2019-11-14,34.93023953996164,110.00055583096493,华蒲路北50米,绿源电动车,绿佳
2019-11-14,34.51227469438819,109.49905913460461,陕西省渭南市临渭区胜利大街,绿源电动车,绿佳
2019-11-14,34.979571641969784,109.93984353866614,新兴街西200米,绿佳电动车(韦庄高明专卖店),绿佳
