add_time,lat,lon,store_address,store_name,topic
2019-11-26,34.9650063394376,109.60057892467813,陕西省渭南市蒲城县宾悦客房部(华元商贸东南),小刀电动车(东古镇巷),小刀
2019-11-26,34.61324010309164,110.2914370364564,北赤路与G65E榆蓝高速交叉口西100米,亮亮车行 小刀电动车,小刀
2019-11-26,34.36976252211961,107.18753764732851,陕西省宝鸡市金台区东风路25西南60米,小刀电动车,小刀
2019-11-26,34.28037586308579,107.75639813644135,宝鸡市眉县,小刀电动车,小刀
2019-11-26,34.44977696238733,107.62744727878952,宝鸡市岐山县,小刀电动车,小刀
2019-11-26,34.366996195529644,107.28779333739686,陕西省宝鸡市陈仓区陈仓大道,小刀电动车,小刀
2019-11-26,34.324640947532494,107.61123708637031,陕西省宝鸡市岐山县西三路附近,小刀电动车,小刀
2019-11-26,34.652573468841865,107.12658308113538,陕西省宝鸡市千阳县S212(宝平路),小刀电动车,小刀
2019-11-26,34.52101811783824,107.40353403581231,陕西省宝鸡市凤翔县秦凤路51号南60米,小刀电动车,小刀
2019-11-26,34.892577905491876,106.86417684968247,城关客运站对面,小刀电动车,小刀
2019-11-26,35.120034809573916,117.17256521920983,枣庄市滕州市,小刀电动车,小刀
2019-11-26,34.77859987301135,117.59639060966718,枣庄市峄城区,小刀电动车,小刀
2019-11-26,34.86996272506961,117.56256581399447,枣庄市市中区,小刀电动车,小刀
2019-11-26,34.8708846836251,117.5739506218244,山东省枣庄市市中区中天步行街16-5号附近,小刀电动车,小刀
2019-11-26,34.797374487415794,117.27391764328887,山东省枣庄市薛城区临山路206号,小刀电动车,小刀
2019-11-26,34.567889129172336,117.73300200021647,山东省枣庄市台儿庄区华兴路1255号北100米,小刀电动车,小刀
2019-11-26,34.860492697399884,117.4294483279296,山东省枣庄市市中区府前路,小刀电动车,小刀
2019-11-26,34.86481891103533,117.43138216140434,山东省枣庄市薛城区兴盛路,小刀电动车,小刀
2019-11-26,35.110288925919484,117.4735040328521,枣庄市山亭区北京路龙珠丽都北门(官庄社区东),小刀电动车,小刀
2019-11-26,35.120034809573916,117.17256521920983,枣庄市滕州市,小刀电动车售后服务中心,小刀
2019-11-26,34.831869532858086,117.37040644281137,山东省枣庄市薛城区宁波路,小刀专卖,小刀
2019-11-26,35.127432330051725,119.32553044175195,日照市岚山区,小刀电动车,小刀
2019-11-26,35.43110931654549,119.4695291231202,山东省日照市东港区海曲中路21号附近,小刀电动车(日照旗舰店),小刀
2019-11-26,35.39981177498209,119.5479882384639,山东省日照市东港区海滨三路,小刀电动车,小刀
2019-11-26,35.45120252637946,119.53763509139353,山东省日照市东港区滨州路,小刀电动车,小刀
2019-11-26,35.39417878972116,119.31036550414956,山东省日照市东港区曙光路,小刀电动车,小刀
2019-11-26,35.75007468061549,119.21374191613106,解放路27号附近,小刀电动车,小刀
2019-11-26,35.75569710410426,119.21558036258607,日照市五莲县,小刀电动车,小刀
2019-11-26,35.5605094721923,118.90103353379028,山东省日照市莒县向阳路,小刀电动车,小刀
2019-11-26,35.432284294067784,119.44732555940628,山东省日照市东港区海曲西路113号附近,小刀电动车,小刀
2019-11-26,35.75569710410426,119.21558036258607,山东省日照市五莲县顺昌街,小刀电动车,小刀
2019-11-26,35.43104900394244,119.46862431118342,山东省日照市东港区南湖大道,小刀电动车,小刀
2019-11-26,35.451662135016264,119.47034713808371,日照北路8号附近,小刀电动车,小刀
2019-11-26,35.581771497155295,119.57822090713111,山东省日照市东港区梁乡一路,小刀电动车,小刀
2019-11-26,35.86779471591927,119.33298596156932,山东省日照市五莲县许寿街,小刀电动车,小刀
2019-11-26,35.51373258462456,119.00785098628681,山东省日照市莒县龙山镇西楼向阳路行运大酒店西北50米,小刀电动车,小刀
2019-11-26,35.7679570337551,119.20792935981176,解放路与龙溪路交叉口东南50米,小刀电动车,小刀
2019-11-26,35.64951245298024,119.51249337696673,潮河路南50米,小刀电动车,小刀
2019-11-26,35.57708891478828,119.57354821112258,梁乡二路与龙山一路交叉口西北150米,小刀电动车,小刀
2019-11-26,35.730546210156035,118.9394562047073,文化路与聚贤路交叉口东南50米,小刀电动车,小刀
2019-11-26,35.512127316717184,119.00895608172517,金锣冷鲜肉专卖店(014县道南),小刀电动车,小刀
2019-11-26,35.59267883981942,118.8380621172187,青年中路108,小刀电动车(莒县旗舰店),小刀
2019-11-26,35.75307385011855,118.83317291341277,正阳路与永兴路交叉口东南100米,小刀电动车(洛河专卖店),小刀
2019-11-26,35.59660075126102,118.84118547427347,山东省日照市莒县S336(银杏大道),小刀电动车(浮来专卖店),小刀
2019-11-26,35.81380649565059,118.8142473743014,山东省日照市莒县美菱冰箱冰柜洗衣机(莒县安庄镇政府北),小刀电动车(安庄专卖店),小刀
2019-11-26,35.67004246090289,118.83613609900189,文化路14-10号附近,小刀电动车(阎庄专卖店),小刀
2019-11-26,35.67688364051884,119.05269787199063,山东省日照市莒县桑园路,隆鑫电动三轮车桑园专卖(小刀电动车),小刀
2019-11-26,35.58697983829544,118.8315287062107,山东省日照市莒县莒州路254号,小岛电动车(潍徐路店),小刀
2019-11-26,37.45484732016579,118.58846268606544,东营市东营区,小刀电动车,小刀
2019-11-26,37.464773014525335,118.514022623709,山东省东营市东营区文汇街道西三路光彩大厦(鲁园小区西),小刀电动车,小刀
2019-11-26,37.05770136358511,118.41526816563942,山东省东营市广饶县兵圣路与商业街交叉口南100米,小刀电动车,小刀
2019-11-26,37.50552300060322,118.25190408268041,津三路119号,小刀电动车,小刀
2019-11-26,37.57855513380944,118.58143173866941,东营市垦利区,超威小刀电动车,小刀
2019-11-26,37.45484732016579,118.58846268606544,东营市东营区,建峰小刀电动车,小刀
2019-11-26,37.50049555571483,118.2543233990799,利三路365号,小刀电动车(利三西路店),小刀
2019-11-26,36.98300931735824,118.50723593636077,小王路与054乡道交叉口东150米,小刀电动车(西营乡专卖店),小刀
2019-11-26,37.891953474047675,118.54185962836083,山东省东营市河口区黄河路53号,小刀双动力电动车(步行街店),小刀
2019-11-26,37.0255279684628,118.53264296981148,大王镇双王集团东门对面,小岛电动车,小刀
2019-11-26,37.505881124585265,118.2519620233858,山东省东营市利津县津三路107号附近,爱玛电动车(小刀电动车),小刀
2019-11-26,36.98600326971427,118.4472934361891,小王路小刀电动车东60米,广饶县诚信橡塑厂,小刀
2019-11-26,37.02588141537626,122.17787878519259,埠口港管理委员会家家悦北,小刀电动车,小刀
2019-11-26,36.990532333664575,121.87496861854933,山东省威海市文登区小观镇环卫一体化办公室(裴赵线北),小刀电动车,小刀
2019-11-26,37.486508738762005,122.04121813067083,威海市环翠区沈阳中路519-8号,小刀电动车(沈阳中路店),小刀
2019-11-26,37.42106778143315,122.16147985878573,山东省威海市环翠区青岛中路170-c-13号附近,小刀电动车,小刀
2019-11-26,36.95015677981793,122.39476476741953,山东省威海市荣成市S301(黄海北路),小刀电动车,小刀
2019-11-26,37.23799569777352,122.45768711764586,威海市荣成市303省道北50米,小刀电动车,小刀
2019-11-26,37.177986914981624,121.96186586429415,山东省威海市文登区米山镇鲁东食用菌研究所(齐郡水岸附近),小刀电动车,小刀
2019-11-26,37.20049038720923,122.05839696592143,山东省威海市文登区文山路75号,小刀双动力电动车徐氏专卖(文山路店),小刀
2019-11-26,37.15797619343679,122.33047376251145,威海市乳山市下初镇309国道十字路口南往西50米,小刀电动车,小刀
2019-11-26,36.84328463695826,121.70970901394726,山东省威海市乳山市镜泊湖路,小刀电动车(银滩旗舰店),小刀
2019-11-26,37.224483651098396,122.06309429526367,山东省威海市文登区汕头路42号东80米,小刀电动车开区站,小刀
2019-11-26,37.51319559239334,122.06992941205854,山东省威海市环翠区西郊·春山华居(西区),小岛电动车,小刀
2019-11-26,37.20011332831649,122.06442836877653,威海市文登区,小刀电动车占军专卖,小刀
2019-11-26,36.94584648521589,122.39684169669508,山东省威海市荣成市黄海北路94号,喜德盛自行车锂电车小刀电动车专卖,小刀
2019-11-26,37.81536858692682,112.50944577622894,西峪街17号北堰综合市场,小刀电动车,小刀
2019-11-26,37.78280785774088,112.62852530464865,山西省太原市小店区农科南路,小刀电动车,小刀
2019-11-26,38.07465125180142,111.80807840535724,山西省太原市娄烦县娄烦镇南大街宝宝幼儿园附近,小刀电动车,小刀
2019-11-26,37.742322528644706,112.57239624162112,太原市小店区,小刀电动车,小刀
2019-11-26,37.78516849697086,112.60506220611815,山西省太原市小店区荣军南街,小刀电动车,小刀
2019-11-26,37.744252842145215,112.58264767445692,山西省太原市小店区真武路,小刀电动车,小刀
2019-11-26,37.80337250810079,112.59630626960046,山西省太原市小店区令德路,小刀电动车,小刀
2019-11-26,37.820672384647274,112.66268685439603,山西省太原市小店区二许线,小刀电动车,小刀
2019-11-26,37.902680326879924,112.59046120674883,山西省太原市杏花岭区涧河路13号东北60米,小刀电动车,小刀
2019-11-26,37.79274668532228,112.58345676116194,山西省太原市小店区针织街,小刀电动车,小刀
2019-11-26,37.735101039360735,112.58194801393927,山西省太原市小店区真武路断桥铝合金门窗旁边,小刀电动车,小刀
2019-11-26,37.73593363288978,112.57475285629599,山西省太原市小店区人民南路25号附近,小刀电动车,小刀
2019-11-26,37.853360230035875,112.57317581809184,山西省太原市迎泽区南沙河北沿岸,小刀电动车,小刀
2019-11-26,38.09626643403196,112.76613864270612,山西省太原市阳曲县X260(故西线),小刀电动车,小刀
2019-11-26,37.85160491542051,112.53374950815737,山西省太原市万柏林区大王路,小刀电动车,小刀
2019-11-26,37.86472051498746,112.6053545317989,山西省太原市迎泽区双塔郝家沟街蒲公英快捷酒店附近,小刀电动车,小刀
2019-11-26,37.822018222109236,112.51284334613105,太原市晋源区和平南路325号附近,小刀电动车,小刀
2019-11-26,37.91897260929672,112.17460787704827,山西省太原市古交市金牛大街22号附近,小刀电动车,小刀
2019-11-26,37.924142928535886,112.56966631183732,山西省太原市尖草坪区解放北路148南80米,小刀电动车,小刀
2019-11-26,37.7610295754999,112.61911549424515,山西省太原市小店区马练营路辅路,小刀电动车,小刀
2019-11-26,37.87999668258001,112.5160094250987,山西省太原市万柏林区和平北路93号西80米,小刀电动车,小刀
2019-11-26,37.837441598102345,112.57574674151223,王村南街电动车大卖场北通道,小刀电动车,小刀
2019-11-26,37.80699533969781,112.61513881522713,山西省太原市小店区许坦东街17号东南50米,小刀电动车,小刀
2019-11-26,37.93774931945718,112.57604106143123,山西省太原市杏花岭区柏杨树北二街8西南80米,小刀电动车,小刀
2019-11-26,37.90426303679602,112.55398215904002,山西省太原市杏花岭区大同路82号附近,小刀电动车,小刀
2019-11-26,37.95285273617565,112.53176690298157,山西省太原市尖草坪区大同路302附近,小刀电动车,小刀
2019-11-26,37.85407235131551,112.51948038775872,山西省太原市万柏林区大众街6号东80米,小刀电动车,小刀
2019-11-26,37.84979224877377,112.5176690615962,山西省太原市万柏林区和平南路171号附近,小刀电动车,小刀
2019-11-26,37.870848014956586,112.59663306326364,山西省太原市迎泽区五龙口街173附近,小刀电动车,小刀
2019-11-26,37.930322349830824,112.54269415171355,山西省太原市尖草坪区大同路230号附近,小刀电动车,小刀
2019-11-26,37.78506166315594,112.61500017704286,山西省太原市小店区黄陵路25号附近,小刀电动车,小刀
2019-11-26,37.86472051498746,112.6053545317989,山西省太原市迎泽区郝庄镇服装城郝庄正街15号小刀电动车,小刀电动车,小刀
2019-11-26,37.94436812578328,112.4893056786613,昌盛西街与真武路交叉口北100米,小刀电动车,小刀
2019-11-26,37.82338448588911,112.58845093735655,长风街68号33附近,小刀电动车,小刀
2019-11-26,37.74734205074579,112.50402047357602,唐城公路北50米,小刀电动车,小刀
2019-11-26,37.864577150931574,112.49071134532672,迎泽西大街金阳路泽峪园小区西门102,小刀电动车,小刀
2019-11-26,37.89290015546816,112.59763481164744,敦化南路143号附近,小刀电动车,小刀
2019-11-26,37.72145154350802,112.4790631291687,龙山大街44号附近,小刀电动车,小刀
2019-11-26,37.82338448588911,112.58845093735655,太原市小店区长风街68号33附近,小刀电动车,小刀
2019-11-26,37.804117177818846,112.55910708270329,山西省太原市小店区平阳路134号,小刀电动车,小刀
2019-11-26,38.068301437744275,112.68575785699157,东北街73号,小刀宗申电动车,小刀
2019-11-26,37.742322528644706,112.57239624162112,山西省太原市小店区东渠路,小刀电动车(平阳路大马怡安市场),小刀
2019-11-26,37.78179573592761,112.55885716243245,山西省太原市小店区平阳南路,小刀电动专卖,小刀
2019-11-26,24.05966964394,105.07074150756905,云南省文山壮族苗族自治州广南县龙井社区南秀路77号小刀电动车,小刀电动车,小刀
2019-11-26,23.634918418323345,105.64099090437131,文山壮族苗族自治州富宁县富州路与迎宾路交叉口东100米,小刀电动车,小刀
2019-11-26,23.013211254042993,104.4076360077535,石兴路80号,小刀电动车,小刀
2019-11-26,23.37698493117635,104.24576219252894,文山壮族苗族自治州文山市开化中路31号,小刀电动车(开化中路店),小刀
2019-11-26,24.059658208447516,105.05660365027109,莲城镇北宁路31号,小刀电动车,小刀
2019-11-26,24.04264254930691,104.19846562352295,云南省文山壮族苗族自治州丘北县普者黑大街121号,小刀电动车(丘北连锁店),小刀
2019-11-26,24.05962378004025,105.05853197264089,北宁路10号附近,小刀电动车,小刀
2019-11-26,24.043022928873313,104.19844532990318,云南省文山壮族苗族自治州丘北县普者黑大街158号,丘北永恒商贸有限公司新蕾小刀电动车,小刀
2019-11-26,23.61825070666391,104.35725515919933,砚华东路110号,小刀电动车(砚华东路店),小刀
2019-11-26,23.750927069059415,103.77293438517833,平远镇商贸大街66号,小刀电动车(商贸大街店),小刀
2019-11-26,23.363408813989555,104.26346949581483,云南省文山壮族苗族自治州文山市瑞禾路,云强三轮电动车配件总汇,小刀
2019-11-26,27.958106408383223,120.61873472003644,浙江省温州市瓯海区集贤路422号,小刀电动车,小刀
2019-11-26,28.115764069039898,120.97145321061559,丹霞路227号(与双雁路交叉口),小刀电动车,小刀
2019-11-26,28.05293810232121,120.62174332484946,浙江省温州市永嘉县庆丰路7号附近,小刀电动车,小刀
2019-11-26,27.991733607446584,120.54466952059377,浙江省温州市瓯海区三溪路61号,小刀电动车,小刀
2019-11-26,27.90957497922975,120.83066986115489,浙江省温州市龙湾区永强大道4062附近,小刀电动车,小刀
2019-11-26,28.00455969210961,120.66716363476863,浙江省温州市鹿城区锦绣路832号附近,小刀电动车,小刀
2019-11-26,28.035531879568545,120.79634369423923,浙江省温州市永嘉县乌仁路,小刀电动车,小刀
2019-11-26,27.8374976952176,120.77354572716672,浙江省温州市龙湾区繁荣北街184号附近,小刀电动车,小刀
2019-11-26,27.98050477011362,120.64415308290782,浙江省温州市瓯海区高翔路572号附近,小刀电动车,小刀
2019-11-26,28.059523280776457,120.91115266026046,浙江省温州市乐清市育英北路116号附近,小刀电动车,小刀
2019-11-26,28.118179995228274,120.9925018561657,温州市乐清市,小刀电动车,小刀
2019-11-26,27.93241359976669,120.80142823188172,浙江省温州市龙湾区青龙路61-87号东100米,小刀电动车,小刀
2019-11-26,27.969816120926016,120.58367691023231,温州市瓯海区高桐线32号附近,小刀电动车,小刀
2019-11-26,28.406923454091682,121.16395473193097,浙江省温州市乐清市溪滨路24-25号东北60米,小刀电动车,小刀
2019-11-26,28.01434687338232,120.64354883437018,浙江省温州市鹿城区鹿城路179号附近,小刀电动车,小刀
2019-11-26,27.783950736231652,120.66158218606775,温州市瑞安市,小刀电动车,小刀
2019-11-26,27.995969872713015,120.9415774117882,浙江省温州市乐清市黄华东路,小刀电动车,小刀
2019-11-26,28.08784550201131,121.00800965901,浙江省温州市乐清市纬一路,小刀电动车,小刀
2019-11-26,28.00380233732582,120.66725167600389,浙江省温州市鹿城区锦绣路1187号,小刀电动车(锦绣路店),小刀
2019-11-26,28.118179995228274,120.9925018561657,浙江省温州市乐清市镇西北路212号附近,小刀电动车,小刀
2019-11-26,27.859139335359547,120.66831085365747,浙江省温州市瓯海区中沈街16号附近,小刀电动车,小刀
2019-11-26,28.163752088966874,120.70057996383736,浙江省温州市永嘉县环城北路11幢11~12号附近,小刀电动车,小刀
2019-11-26,28.159656030613466,121.05221597651463,浙江省温州市鹿城区戍浦北路,小刀电动车,小刀
2019-11-26,28.07433319749268,120.59437105766396,浙江省温州市鹿城区十里路74号西北90米,小刀电动车,小刀
2019-11-26,28.073129842128868,120.88035964210087,浙江省温州市乐清市柳白路85号东南90米,小刀电动车,小刀
2019-11-26,28.02318782207348,120.9021042525395,浙江省温州市乐清市柳黄路,小刀电动车,小刀
2019-11-26,28.051689794067894,120.954922682457,浙江省温州市乐清市教育路,小刀电动车,小刀
2019-11-26,28.044427351033473,120.91851094658868,浙江省温州市乐清市虎啸路295号附近,小刀电动车,小刀
