add_time,lat,lon,store_address,store_name,topic
2019-11-26,37.38108137855596,122.19280367041014,山东省威海市环翠区S201(温泉路),新蕾电动车,新蕾
2019-11-26,37.5164305480148,122.12754097831325,202省道东50米,新蕾电动车,新蕾
2019-11-26,37.72116885784946,112.48456424072192,太原市晋源区,新蕾嘉陵电动车,新蕾
2019-11-26,37.88983942347146,112.56858924442918,解放路170号附近,新蕾电动车(杏岭店),新蕾
2019-11-26,23.37710198691667,104.2455495276826,云南省文山壮族苗族自治州文山市开化中路23号,新蕾电动车,新蕾
2019-11-26,23.403972473293486,104.22101941409014,云南省文山壮族苗族自治州文山县华龙北路2号,文山壮族苗族自治州人民政府,新蕾
2019-11-26,23.362750907636887,104.26208883438206,环城南路201号,文山壮族苗族自治州水务局,新蕾
2019-11-26,23.39090188399379,104.23934129009612,文山市凤凰路,文山壮族苗族自治州中级人民法院,新蕾
2019-11-26,24.137271032791094,104.1252540281112,普者黑大街180号,新蕾电动车(丘北连锁店),新蕾
2019-11-26,24.043022928873313,104.19844532990318,云南省文山壮族苗族自治州丘北县普者黑大街158号,丘北永恒商贸有限公司新蕾小刀电动车,新蕾
2019-11-26,28.00108540447221,120.70647689035565,普者黑大街180号,新蕾电动车(丘北连锁店),新蕾
2019-11-26,30.36275155503839,120.2422470492418,浙江省杭州市江干区勤丰路,新蕾电动车,新蕾
2019-11-26,30.2633105670119,120.21153877811217,浙江省杭州市江干区丁城路,新蕾电动车,新蕾
2019-11-26,30.162625097060218,120.15756316179893,浙江省杭州市滨江区新浦路131号,新蕾电动车,新蕾
2019-11-26,30.311059442601316,120.35376856747358,浙江省杭州市江干区西部生活区北区2号大街1113号,杭州市新蕾电动车,新蕾
2019-11-26,30.26378561779806,120.1933309581541,杭州市下城区庆春路8号,新蕾电动车,新蕾
2019-11-26,30.33457887916935,120.11292150746347,三墩路与莫干山路交叉口北50米,杭州新蕾电动车总代理,新蕾
2019-11-26,30.33004270105969,120.20737944663477,浙江省杭州市下城区兴业街129东50米,新蕾欧派电动车,新蕾
2019-11-26,30.241376361860954,121.36483369064227,浙江省宁波市慈溪市樟新路,新蕾电动车,新蕾
2019-11-26,29.859354956114224,121.52011881702141,浙江省宁波市海曙区通达路558号附近,新蕾电动车,新蕾
2019-11-26,29.977688981287123,121.56786204358896,骆驼街道荣吉路413号邵家汇南北物流对面,新蕾电动车,新蕾
2019-11-26,30.00235386832466,121.24983711707058,宁波市余姚市陆埠镇江南村市场路199号,新蕾电动车小强名车馆,新蕾
2019-11-26,36.57243809706113,105.6450246386723,中卫市海原县西湖小区东门路口,新蕾电动车,新蕾
