add_time,lat,lon,store_address,store_name,topic
2019-11-26,40.772051871507244,107.40953318410978,解放街阳光花园(二号园)东(阳光新都东),雅迪电动车(临河旗舰店),雅迪
2019-11-26,41.57512128737823,108.53532845601218,内蒙古自治区巴彦淖尔市乌拉特中旗巴音街乌拉特中旗蒙古族小学旁边正西方向178米,雅迪电动车,雅迪
2019-11-26,40.89217941982269,107.15737244948984,内蒙古自治区巴彦淖尔市杭锦后旗,雅迪电动车,雅迪
2019-11-26,40.33539100861613,107.01756170703624,内蒙古自治区巴彦淖尔市磴口县东风路2号,雅迪电动车,雅迪
2019-11-26,41.10473192010527,108.28145402397087,内蒙古自治区巴彦淖尔市五原县民政局(五原县人民医院东北),雅迪电动车,雅迪
2019-11-26,40.84650151137687,107.61655819905867,内蒙古自治区巴彦淖尔市临河区110国道八一派出所斜对面路南,雅迪电动车,雅迪
2019-11-26,40.3364701771031,107.01452247000432,内蒙古自治区巴彦淖尔市磴口县敖伦布拉格镇正南方向129米,雅迪电动车,雅迪
2019-11-26,40.89008332618831,107.15241003019162,内蒙古自治区巴彦淖尔市杭锦后旗亚细亚商城家昌生活广场(迎宾店),雅迪电动车(杭锦后旗专卖店),雅迪
2019-11-26,40.73079001513002,108.6585839669002,内蒙古自治区巴彦淖尔市乌拉特前旗天政购物中心东南(红卫中路东),雅迪电动车(前旗专卖店),雅迪
2019-11-26,41.022002287671704,108.09686499760863,110国道南50米,雅迪电动车,雅迪
2019-11-26,40.33630856458334,107.01855984033924,内蒙古自治区巴彦淖尔市磴口县和平路,二军摩托雅迪电动车售后维修站,雅迪
2019-11-26,34.51227469438819,109.49905913460461,陕西省渭南市临渭区胜利大街,雅迪电动车,雅迪
2019-11-26,35.19290642703748,109.9446477726522,陕西省渭南市澄城县长宁街,雅迪电动车,雅迪
2019-11-26,34.57180015875299,110.09860075703762,渭南市华阴市,雅迪电动车,雅迪
2019-11-26,34.72937578115836,109.17428684029039,陕西省渭南市富平县望湖路,雅迪电动车,雅迪
2019-11-26,34.83979447141011,109.41364639890146,陕西省渭南市富平县车站大街东段,雅迪电动车,雅迪
2019-11-26,34.83777100656083,109.05195868701085,渭南市富平县景翼街与长庄路交叉口南150米,雅迪电动车,雅迪
2019-11-26,34.504000470428366,109.49859627640245,渭南市临渭区,雅迪电动车,雅迪
2019-11-26,35.483507129340076,110.45416247450294,陕西省渭南市韩城市状元西街202号附近,雅迪电动车,雅迪
2019-11-26,34.83819912403204,109.16825511494363,陕西省渭南市富平县金庄路附近,雅迪电动车,雅迪
2019-11-26,34.963037606013934,109.60288487492224,渭南市蒲城县城关镇迎宾路女子交警岗往南,雅迪电动车(蒲城专卖店),雅迪
2019-11-26,35.4849992952453,110.46148772295355,普照中路与烟泉北路交叉口南150米,雅迪电动车,雅迪
2019-11-26,34.83979447141011,109.41364639890146,解放路与东风大街(东段)交叉口西侧,雅迪电动车(东风大街店),雅迪
2019-11-26,35.23491948484116,110.1448961981051,西六路与西环路交叉口西200米,雅迪电动车,雅迪
2019-11-26,35.19539330785038,110.29712061541804,渭南市合阳县东合路南100米,坊镇东街雅迪电动车,雅迪
2019-11-26,35.188286251523465,109.59954793944432,陕西省渭南市白水县城关街道杜康中路道南小区南100米,雅迪电动车(白水专卖店),雅迪
2019-11-26,34.91718089529142,109.44871597651935,罕固路东50米,雅迪电动车,雅迪
2019-11-26,34.514556725303514,109.66028920209583,渭南市华州区赤水镇赤水逸夫中学附近,雅迪电动车(赤水专卖店),雅迪
2019-11-26,35.30484683550699,110.18721545152765,同家庄镇新堡108国道,雅迪电动车,雅迪
2019-11-26,34.929869614588625,109.99920837269997,华蒲路西150米,雅迪电动车,雅迪
2019-11-26,34.50571551675255,109.51658960525897,210国道与315县道交叉口南200米,雅迪电动车,雅迪
2019-11-26,34.50571551675255,109.51658960525897,腊杨村四组,雅迪电动车,雅迪
2019-11-26,34.50571551675255,109.51658960525897,王寮镇王寮街道,雅迪电动车,雅迪
2019-11-26,35.19613073263266,110.29712061541804,东合路附近,雅迪电动车,雅迪
2019-11-26,34.75104940422789,109.18402334105193,车站大街西段捷安特对面,雅迪电动车(富平县盐务管理局西南),雅迪
2019-11-26,35.24830643256852,110.15980311990737,城关镇泰山东路环北医院对面,雅迪电动车(泰山东路店),雅迪
2019-11-26,34.50571551675255,109.51658960525897,201省道东50米,蒲城雅迪电动车,雅迪
2019-11-26,34.5716209236603,110.09106047041742,老城街城关中学东70米路南,雅迪电动车(华阴旗舰店),雅迪
2019-11-26,35.1793056418785,109.94109870681963,东九路与青正街交叉口西北50米,雅迪电动车(澄县专卖店),雅迪
2019-11-26,34.92844109496811,109.28454642253499,小惠医院东100米路北,雅迪电动车(小惠专卖店),雅迪
2019-11-26,34.56038611862287,110.2552214357028,陕西省渭南市潼关县G310(和平路),雅迪电动车潼关旗舰店,雅迪
2019-11-26,35.19657281555104,109.93843360325295,渭南市澄城县,雅迪电动车行,雅迪
2019-11-26,34.75077817179489,109.18422716657214,车站大街西段雅迪电动车旁,绿源电动车,雅迪
2019-11-26,34.57180015875299,110.09860075703762,渭南市华阴市,雅迪,雅迪
2019-11-26,34.51873074009985,109.77847737160204,陕西省渭南市华州区彤城街,雅迪,雅迪
2019-11-26,34.504000470428366,109.49859627640245,渭南市临渭区,雅迪,雅迪
2019-11-26,34.75726044025601,109.18643744727943,陕西省渭南市富平县X314,雅迪,雅迪
2019-11-26,34.801832760483684,109.94845330291125,陕西省渭南市大荔县G108(京昆线),雅迪授权服务站,雅迪
2019-11-26,34.75726044025601,109.18643744727943,渭南市富平县,雅迪授权服务站,雅迪
2019-11-26,35.2068098034453,110.26883342406158,314县道雅迪电动车旁,五金电动工具,雅迪
2019-11-26,34.75077817179489,109.18422716657214,城关镇车站大街西段(雅迪电动车对面),如意眼镜行,雅迪
2019-11-26,35.2068098034453,110.26883342406158,314县道雅迪电动车旁,鑫源五金电动工具,雅迪
2019-11-26,34.83955915981867,109.40543723399854,陕西省渭南市富平县莲湖大街西段,雅迪授权服务站,雅迪
2019-11-26,34.75077817179489,109.18422716657214,车站大街西段雅迪电动车斜对面,瓷器大全,雅迪
2019-11-26,34.355742366742604,107.14009237520825,陕西省宝鸡市渭滨区东一路20号西南50米,雅迪电动车,雅迪
2019-11-26,34.38416086004777,107.11174800580778,宝鸡市金台区太平堡西路东50米,雅迪电动车,雅迪
2019-11-26,34.37092303921329,107.18631110996823,陕西省宝鸡市金台区东风路23号北70米,雅迪电动车,雅迪
2019-11-26,34.36891564286998,107.2445753670404,310国道南50米,雅迪电动车,雅迪
2019-11-26,34.19814164948999,107.85632034136879,槐泉街与槐黑路交叉口东150米,雅迪电动车,雅迪
2019-11-26,34.34454668438869,107.285832570028,陕西省宝鸡市渭滨区八鱼派出所对面,雅迪电动车,雅迪
2019-11-26,34.366996195529644,107.28779333739686,陕西省宝鸡市金台区陈仓大道,雅迪电动车,雅迪
2019-11-26,34.37205779961176,107.16502611304507,陕西省宝鸡市渭滨区金渭路2号附近,雅迪电动车,雅迪
2019-11-26,34.3764101278841,107.19548367968315,陕西省宝鸡市金台区宝十路,雅迪电动车,雅迪
2019-11-26,34.320119134617684,107.6752475271117,陕西省宝鸡市陈仓区西宝中线,雅迪电动车,雅迪
2019-11-26,34.38059698451144,107.90383899606614,陕西省宝鸡市扶风县妇幼保健院附近,雅迪电动车(扶风县店),雅迪
2019-11-26,34.35794139807882,107.22645097540999,陕西省宝鸡市高新3路学子路南口向东100米,雅迪电动车(高新专卖店),雅迪
2019-11-26,34.27895876915446,107.76143889516646,平阳街369-3号,雅迪电动车(平阳街店),雅迪
2019-11-26,34.365638880704765,107.88881401625883,陕西省宝鸡市扶风县河滨路与美阳路交叉口西南150米,雅迪电动车(河滨路店),雅迪
2019-11-26,34.36079388320414,107.37066817588169,陕西省宝鸡市陈仓区光芒开发区陈仓大道,雅迪电动车(虢镇专卖店),雅迪
2019-11-26,34.44617214066194,107.63952318179405,陕西省宝鸡市岐山县医苑路,雅迪电动车(岐山专卖店),雅迪
2019-11-26,33.921482868656426,106.5369138991384,丰禾路与212省道交叉口西南100米,雅迪电动车,雅迪
2019-11-26,34.892577905491876,106.86417684968247,城关客运站对面,雅迪电动车,雅迪
2019-11-26,34.33535629310692,107.63103748342122,陕西省宝鸡市岐山县周五路辅路,雅迪电动车专卖(五丈原店),雅迪
2019-11-26,34.39334139005621,107.44724647484352,在齐东中心小学附近,雅迪电动车,雅迪
2019-11-26,34.44062798654292,107.50626397905191,陕西省宝鸡市凤翔县彪石路彪角镇农商银行斜对面,雅迪电动车(彪角店),雅迪
2019-11-26,34.52761627989884,107.40737949664961,陕西省宝鸡市凤翔县S104,横水雅迪电动车,雅迪
2019-11-26,34.51983137240494,107.40284853348783,雍兴路1号附近,雅迪电动车(凤翔店),雅迪
2019-11-26,34.32477187032007,107.61195802145734,凤凰西路南50米,雅迪电动车(凤凰西路店),雅迪
2019-11-26,34.2735150797946,107.84720094415361,常兴大道与常兴立交交叉口西南100米,雅迪电动车(常兴大道店),雅迪
2019-11-26,34.36711849925253,107.28288773771877,陕西省宝鸡市金台区陈仓大道59号附近,雅迪摩托电动车修配,雅迪
2019-11-26,34.37715295330025,107.15068573276523,宝鸡市渭滨区经二路138号天下汇国际购物中心B1,雅迪电动车(天下汇国际购物中心店),雅迪
2019-11-26,34.36891564286998,107.2445753670404,212省道东50米,雅迪电动车厂家直销,雅迪
2019-11-26,34.484931382262886,107.27601857334844,陕西省宝鸡市凤翔县凤马尹路,雅迪绿驹电动车(陈村专卖店),雅迪
2019-11-26,34.3743154932457,107.20656644396333,陕西省宝鸡市金台区陈仓路167号附近,雅迪授权服务站,雅迪
2019-11-26,34.377629017067086,107.13517399982919,陕西省宝鸡市渭滨区新宝路40号附近,雅迪授权服务站,雅迪
2019-11-26,34.769662805718696,117.59374971992553,山东省枣庄市峄城区承水中路,雅迪电动车,雅迪
2019-11-26,34.89060971212468,117.60842242383727,枣庄市中区孟庄镇孟庄中学西60米路南,雅迪电动车,雅迪
2019-11-26,34.8065703815354,117.30877501419613,山东省枣庄市薛城区海河路705,雅迪电动车,雅迪
2019-11-26,35.10569198076537,117.4674431655763,枣庄市山亭区,雅迪电动车,雅迪
2019-11-26,35.11398910586377,117.13671214671258,山东省枣庄市滕州市北辛西路,雅迪电动车,雅迪
2019-11-26,35.091646616015126,117.1563622590483,山东省枣庄市滕州市平行中路268号附近,雅迪电动车(滕州总店),雅迪
2019-11-26,35.086984359389426,117.17360446885432,山东省枣庄市滕州市善国中路市建设局南60米,雅迪电动车,雅迪
2019-11-26,35.05746514228579,117.19475174835635,山东省枣庄市滕州市兴业南路,雅迪电动车,雅迪
2019-11-26,34.79008244350473,117.2697188465555,山东省枣庄市薛城区永福南路178号西北50米,雅迪电动车,雅迪
2019-11-26,34.80987557199017,117.27761019096901,山东省枣庄市薛城区海河东路,雅迪电动车(新城旗舰店),雅迪
2019-11-26,35.099629474684164,117.2368212818302,山东省枣庄市滕州市343省道中国移动旁东,雅迪电动车,雅迪
2019-11-26,35.120034809573916,117.17256521920983,枣庄市滕州市,雅迪电动车,雅迪
2019-11-26,35.093918201659925,117.43416819216384,山东省枣庄市山亭区银光路,雅迪电动车(银光路店),雅迪
2019-11-26,34.85805984922536,117.57723973061864,文化中路7-18,雅迪电动车(枣庄旗舰店),雅迪
2019-11-26,34.568763215632615,117.74042545412036,枣庄市台儿庄区,雅迪电动车,雅迪
2019-11-26,34.79770912593018,117.26345918427033,临山路30号,雅迪电动车(薛城旗舰店),雅迪
2019-11-26,35.120034809573916,117.17256521920983,山东省枣庄市滕州市,雅迪电动车,雅迪
2019-11-26,35.083644824041336,117.46795812370142,山东省枣庄市山亭区邾国路,雅迪电动车,雅迪
2019-11-26,34.934821961915944,117.08176252198913,山东省枣庄市滕州市世纪华联社区店,雅迪电动车,雅迪
2019-11-26,34.77859987301135,117.59639060966718,山东省枣庄市峄城区S234,雅迪电动车,雅迪
2019-11-26,35.120034809573916,117.17256521920983,山东省枣庄市滕州市中心大街,雅迪电动车,雅迪
2019-11-26,35.120034809573916,117.17256521920983,山东省枣庄市滕州市G104(京福线),雅迪电动车,雅迪
2019-11-26,35.1794179231386,117.49139899725527,山东省枣庄市山亭区S343中国邮政西南,雅迪电动车,雅迪
2019-11-26,34.60006389154984,117.56645889041361,山东省枣庄市峄城区G206(烟汕线),雅迪电动车,雅迪
2019-11-26,35.08736693381172,117.19787470746179,龙泉路荆河路汇龙和谐康城B区南门,雅迪电动车,雅迪
2019-11-26,34.8343833182226,117.53178878925601,衡山路16号附近,雅迪电动车,雅迪
2019-11-26,34.860563951183586,117.4320630437436,山东省枣庄市薛城区邹坞镇政府西南(兴盛路西),雅迪电动车,雅迪
2019-11-26,34.61439190925969,117.4589785225863,山东省枣庄市峄城区台韩线君安堂药店西侧,雅迪电动车,雅迪
2019-11-26,34.66046993088322,117.73386521881153,山东省枣庄市台儿庄区泥沟镇兰城村街道中段兰城村委会对面正北方向82米,雅迪电动车,雅迪
2019-11-26,35.07563493564188,117.18116496734851,善国商贸城北门对过,雅迪电动车,雅迪
2019-11-26,35.09830996643219,117.08055969091127,枣济公路与界姜路交叉口西50米,雅迪电动车,雅迪
2019-11-26,35.09034547641845,117.15652878452823,平行中路34号附近,雅迪电动车,雅迪
2019-11-26,34.860862938181874,117.4294483279296,府前路北50米,雅迪电动车,雅迪
2019-11-26,34.56847993628346,117.74332230972894,台儿庄大酒店附近路西(兴中路向北),雅迪电动车,雅迪
2019-11-26,34.87804938620551,117.53748099195055,山东省枣庄市市中区长安路42号附近,金彭雅迪电动车,雅迪
2019-11-26,34.8438918358465,117.5533594401449,兴华西路南150米,雅迪电动车,雅迪
2019-11-26,34.94118686723869,117.69304379101325,孟庄镇苗庄公交站(龟山风景区旁),雅迪电动车,雅迪
2019-11-26,34.848132596044266,117.67291671707889,206国道西50米,雅迪电动车,雅迪
2019-11-26,34.815994048435115,117.33054194483897,345省道西50米,雅迪电动车,雅迪
2019-11-26,34.87568916263199,117.36574644345292,山官路与龙泉路交叉口东150米,雅迪电动车,雅迪
2019-11-26,34.815994048435115,117.33054194483897,903省道北50米,雅迪电动车,雅迪
2019-11-26,34.53637143440256,117.64843923939026,涧头集镇中国石化加油站东100米,雅迪电动车,雅迪
2019-11-26,35.005957565356304,117.19515784712486,山东省枣庄市滕州市益康大道,雅迪电动车(益康大道店),雅迪
2019-11-26,35.10680901746989,117.14978760503772,平行路,雅迪电动车,雅迪
2019-11-26,34.553034833336056,117.43966118123865,301县道张山子镇卫生院东,雅迪电动车,雅迪
2019-11-26,34.55335243020558,117.57079069924383,涧头集镇台利路家和精品家具广场东,雅迪电动车,雅迪
