add_time,lat,lon,store_address,store_name,topic
2019-11-26,30.76259538243934,104.0023793347858,四川省成都市郫都区群兴路,玉骑铃电动车,玉骑铃
2019-11-26,30.994256893542204,103.65353360443186,成都市都江堰市,玉骑铃电动车,玉骑铃
2019-11-26,30.509014307256685,104.06560754186879,四川省成都市双流区正东中街56号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.845805262857407,117.00864124621205,四川省成都市武侯区成双大道中段51号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.64788875067503,104.33196174159733,龙泉驿区洛带镇玉带街105、107号,玉骑铃电动车,玉骑铃
2019-11-26,30.58065031835438,103.53439145962658,四川省成都市大邑县邑新大道102号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.776927548292946,104.29591787170467,四川省成都市青白江区龙胜街,玉骑铃电动车,玉骑铃
2019-11-26,23.662623192615886,116.62947017362819,金简路附近,玉骑铃电动车,玉骑铃
2019-11-26,30.629640922379373,103.99318499643347,四川省成都市武侯区双楠商圈武侯大道双楠段63号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.662623192615886,116.62947017362819,凉水街与新兴正街交叉口东100米,玉骑铃电动车,玉骑铃
2019-11-26,30.662913975974657,104.18783113957339,四川省成都市龙泉驿区兴业路,玉骑铃电动车,玉骑铃
2019-11-26,30.775269033102912,104.05999070700655,四川省成都市新都区华美街191号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.662623192615886,116.62947017362819,达通街266号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.58955595627226,103.87660864392751,四川省成都市温江区黄温路,玉骑铃电动车,玉骑铃
2019-11-26,30.685869572166016,104.03462750008507,四川省成都市青羊区二环路西2段58号-附10附近,玉骑铃电动车,玉骑铃
2019-11-26,30.403101797795905,103.70779789930546,四川省成都市邛崃市永康大道175,玉骑铃电动车,玉骑铃
2019-11-26,30.610980436399643,103.97573761814049,四川省成都市武侯区金花街1号-附45号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.314908035686393,103.70299311286152,四川省成都市新津县新蒲路,玉骑铃电动车,玉骑铃
2019-11-26,30.489693224798057,104.10067408169203,四川省成都市双流区麓山大道三段,玉骑铃电动车,玉骑铃
2019-11-26,30.5144380976556,104.06977055909367,四川省成都市双流区中兴下街108、110、112号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.66123147672125,104.23821955069701,四川省成都市龙泉驿区西河北街,玉骑铃电动车,玉骑铃
2019-11-26,30.42102584559199,103.80680806003845,四川省成都市新津县黄鹤大道45号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.45213082122555,103.86501511301574,四川省成都市新津县金桥街,玉骑铃电动车,玉骑铃
2019-11-26,30.79953765357336,103.90544568808663,四川省成都市郫都区星火二街,玉骑铃电动车,玉骑铃
2019-11-26,30.89863206608636,104.10118592152412,四川省成都市新都区禾登街,玉骑铃电动车,玉骑铃
