add_time,lat,lon,store_address,store_name,topic
2019-11-26,37.891953474047675,118.54185962836083,河口区黄河路53号,比德文电动车(步行街),比德文
2019-11-26,37.43386885777035,118.68324807196804,东营市东营区运河路与金洲路交叉口西北50米,比德文电动自行车,比德文
2019-11-26,37.054433944749974,118.41384499998269,兵圣路191号,比德文电动车(广饶专卖店),比德文
2019-11-26,37.07525611995512,118.44509743853942,山东省东营市广饶县綦公路,比德文宗申电动车三轮车电动汽车专卖店,比德文
2019-11-26,37.50701272651058,122.10362976187572,山东省威海市世昌大道99-8号,比德文电动车(威海旗舰店),比德文
2019-11-26,37.53016789104935,122.07788866836859,山东省威海市环翠区昌鸿129号,比德文电动车(文化西路店),比德文
2019-11-26,37.48394312026078,122.03911429916646,威海市环翠区沈阳中路631-2号,比德文电动车(福兴园生活小区东),比德文
2019-11-26,37.39878161257023,122.16792691299013,山东省威海市环翠区温泉西路与青岛南路交叉口东北100米,比德文电动车,比德文
2019-11-26,37.171317939253235,122.49250463073764,威海市荣成市,比德文电动车专卖店,比德文
2019-11-26,37.29175255534843,122.07867407304546,山东省威海市环翠区苘山镇中韩路甲10-13号,比德文电动车(中韩路店),比德文
2019-11-26,37.41970170344646,122.16376541749477,山东省威海市环翠区新都花园二区附19-1,比德文电动车(海滨南路店),比德文
2019-11-26,37.47798964676744,122.03567872974354,张村镇昌华路华辉东方城,比德文电动车,比德文
2019-11-26,36.81873362883457,121.6243473702683,东海路26-1-2号附近,比德文电动汽车,比德文
2019-11-26,37.19322920833458,122.0699712730953,山东省威海市文登区棋山路1号,文登比德文电动汽车,比德文
2019-11-26,37.50698024808178,122.10400169089924,威海市环翠区世昌大道99-5号(比德文电动车旁),润美国际女子养生会所,比德文
2019-11-26,37.89529781898218,112.59779401857848,山西省太原市杏花岭区敦化南路204号附近,比德文电动车,比德文
2019-11-26,37.91617049756228,112.5801750256593,山西省太原市杏花岭区东山马路,比德文电动车,比德文
2019-11-26,37.90018624684476,112.57638301130496,太原市杏花岭区,比德文电动车,比德文
