add_time,lat,lon,store_address,store_name,topic
2019-11-13,33.357507191451376,119.66518594619617,盐城市建湖县恒济镇人民路131号,比德文电动车,比德文
2019-11-13,33.73112350560322,120.39155923734565,江苏省盐城市射阳县黄沙路,比德文电动车,比德文
2019-11-13,33.34280389880749,119.87973751896216,江苏省盐城市盐都区洪学线,比德文电动车,比德文
2019-11-13,33.258447548090466,119.98321296324957,江苏省盐城市盐都区朝阳中路,比德文电动车,比德文
2019-11-13,32.87109029036064,120.31992206424822,江苏省盐城市东台市红兰北路,比德文电动车,比德文
2019-11-13,33.36501839705073,119.87245324132756,江苏省盐城市建湖县芦沟镇裴刘学校旁,比德文电动车,比德文
2019-11-13,32.66470963926101,120.17315087700823,江苏省盐城市东台市X308(人民东路),比德文电动车,比德文
2019-11-13,32.78270721505417,120.70816996527098,盐城市东台市三仓镇华联超市对面,比德文电动车,比德文
2019-11-13,33.515593053422066,120.27014649690624,盐城市射阳县特庸镇码中街7号,比德文电动车(特庸店),比德文
2019-11-13,33.94998764558519,120.19320301519525,江苏省盐城市射阳县李士邦防水(千五线北),比德文电动车,比德文
2019-11-13,32.82154059276993,120.27224306830546,江苏省盐城市东台市东广线,比德文电动车,比德文
2019-11-13,33.796023501402686,120.04555632413401,江苏省盐城市阜宁县射阜线和平居委会社区卫生服务站附近,比德文电动车,比德文
2019-11-13,32.858828899225585,120.3893189182004,江苏省盐城市东台市纬二路附近,比德文电动车,比德文
2019-11-13,33.540209381602295,120.02786467591184,江苏省盐城市建湖县盐城弘博汇智能锁体验店,比德文电动车,比德文
2019-11-13,33.20845266827417,120.46941960781271,江苏省盐城市大丰区人民南路12号附近,比德文电动车,比德文
2019-11-13,32.78579650863359,120.53883458260822,江苏省盐城市东台市府前西路25号附近,比德文电动车,比德文
2019-11-13,33.26532656965724,119.92909499695371,江苏省盐城市盐都区泽夫中学(人民西路北),比德文电动车,比德文
2019-11-13,33.54958785453778,119.85092067859229,江苏省盐城市建湖县钟兴路38号西北60米,比德文电动车,比德文
2019-11-13,33.28368243921479,119.83114457486644,新风路132号附近,比德文电动车,比德文
2019-11-13,33.39565951042721,120.16209703097904,江苏省盐城市亭湖区南洋路34号附近,比德文电动车,比德文
2019-11-13,33.40077614082248,120.1600040465137,江苏省盐城市亭湖区毓龙东路52号附近,比德文电动车,比德文
2019-11-13,33.46840641075575,120.16144377979423,江苏省盐城市亭湖区盐青路37号附近,比德文电动车,比德文
2019-11-13,33.41117570930502,120.13369458702566,江苏省盐城市亭湖区嘉业上郡15栋109比德文电动车,比德文电动车,比德文
2019-11-13,33.41394907436505,120.12169136097924,江苏省盐城市亭湖区人民北路222号附近,比德文电动车,比德文
2019-11-13,33.36432427997973,120.04855211282333,江苏省盐城市盐都区盐兴中路75号,比德文电动车(荣昌路店),比德文
2019-11-13,33.43726878700867,120.14931276018157,盐城市盐青路,比德文电动车(青墩店),比德文
2019-11-13,33.4857682454012,120.38513034683137,盐城市亭湖区盐海路193附近,比德文电动车,比德文
2019-11-13,33.47710348774726,120.49362772859418,江苏省盐城市大丰区和平村村民委员会东(和平线北),比德文电动车(丰富店),比德文
2019-11-13,33.49352042316047,119.78576456595263,近湖镇建宝路与明珠西路交叉口西南100米,比德文电动车,比德文
2019-11-13,33.89060269690097,120.07088277059742,江苏省盐城市射阳县维新路96,比德文电动车(四明店),比德文
2019-11-13,34.205906321504365,119.58744039624112,江苏省盐城市亭湖区黄海中路67-9,爱玛&比德文电动车,比德文
2019-11-13,33.44797037051944,120.25440933330417,江苏省盐城市亭湖区曙光大道,比德文电动车(南洋店),比德文
2019-11-13,33.466174462525444,119.82521789512023,汇文东路789号-108室,比德文电动车,比德文
2019-11-13,33.05573830886984,120.58033444913018,富民路与正阳路交叉口西北200米,比德文电动车,比德文
2019-11-13,33.627600277370405,119.81949149932477,人民路131,比德文电动车,比德文
2019-11-13,33.314268751039705,120.16470157797465,盐城市盐都区神州路和泰嘉园东大门,比德文电动车(和泰店),比德文
2019-11-13,33.478218300039465,119.78921578475583,兴建西路与太平路交叉口南100米,比德文电动车,比德文
2019-11-13,33.68184871819299,119.89910548431685,沟墩镇人民北路14号,比德文电动车,比德文
2019-11-13,33.17496814227959,120.27138398101745,刘庄镇三圩村爱民医院旁,比德文电动车,比德文
2019-11-13,33.625043790445034,120.10576868785718,惠民路与知青南路交叉口东南150米,比德文电动车,比德文
2019-11-13,34.32763491859436,119.7838996980868,陈家港镇307路122号,比德文电动车,比德文
2019-11-13,33.376055147572536,120.18532298943116,盐城市亭湖区高成金水湾西大门,比德文电动车(文港路),比德文
2019-11-13,33.36421870992208,120.4098124289184,江苏省盐城市亭湖区斗沙线,比德文电动车(三龙村店),比德文
2019-11-13,33.34732691982552,120.1654791512241,江苏省盐城市盐都区尧舜路8号25幢西南100米,比德文电动车(新区店),比德文
2019-11-13,33.56020019044651,119.69846844201896,益林公兴镇公兴派出所附近,比德文电动车,比德文
