add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:60V;颜色分类:豪战精致版 黑色 60V20A（领券立减400元）,4.9,天猫,电动车很好，外观漂亮，日日顺物流速度快服务好。测试电动车好用.,2019-10-03 16:02:23,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 黑色 60V20A（领券立减400元）,4.9,天猫,车子跑了300公里了，续航还行,2019-10-02 08:30:08,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,开着没有顿挫 很不错,2019-09-21 10:53:09,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 黑色 60V20A（领券立减400元）,4.9,天猫,电动车好，颜色也不错。物流服务好，送装一体。感谢霍州日日顺物流,2019-09-30 11:45:22,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 黑色 60V20A（领券立减400元）,4.9,天猫,物流速度快，快递小哥装车认真负责，服务满意。车子颜色与描述一致。,2019-09-27 13:06:34,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 黑色 60V20A（领券立减400元）,4.9,天猫,日日顺的小哥送货快服务好压，雅迪电动车品牌就是棒。,2019-09-28 14:21:51,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:橙色,4.9,天猫,帽子太喜欢了！太帅了！哈哈哈！车子漂亮！可以,2019-09-28 18:44:40,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,雅迪电动车，大品牌值得信赖，日日顺物流送货安装及时，给个赞,2019-09-29 16:32:52,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,对雅迪电动车有点质疑，充电插口联线断雅迪生产不严格，找售后客服直接推委对送货小哥服务满意跑两趟帮助维修,2019-09-22 11:03:56,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,骑了一段时间才来评价的，目前没什么问题，蓄电量挺大，减震也很好，大品牌值得信赖,2019-09-26 22:46:20,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,非常0K，希望耐用点，服务很好，车子非常的帅,2019-09-29 16:33:06,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,车子骑了一段时间了，还是比较顺手的，车子很好骑，各方面性能都不错，挺满意的,2019-09-25 15:10:53,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 黑色 60V20A（领券立减400元）,4.9,天猫,日日顺司机谭师傅，装配电动车很专业，服务态度很好。,2019-09-29 12:44:21,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,很好，很严实。,2019-09-26 17:35:54,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 黑色 60V20A（领券立减400元）,4.9,天猫,外覌漂亮，功能齐全是代步不错选择。,2019-09-26 14:42:27,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,物流很快三天就到了！看上去非常漂亮。等用几天再来追评。期待送的小礼物也快点到。哈哈,2019-09-21 13:23:09,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:橙色,4.9,天猫,电瓶车质量很好  快递小哥热心帮助我们拆装  非常感谢,2019-09-28 09:26:46,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 黑色 60V20A（领券立减400元）,4.9,天猫,电动摩托车有型好看，续航久，加厚坐垫坐得舒适，两档变速，前后刹高安全，高品质，防水电机寿命强，节能省电，多处加固够结实，大灯够光。,2019-09-19 19:49:18,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,电动车安装好了，外观时尚大气，挺漂亮的，男女都适合骑，包装很用心，没有损坏，价格也实惠，比起实体店还是要优惠一些，以后上下班都方便了,2019-09-16 22:02:42,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:豪战精致版 白色 60V20A（领券立减400元）,4.9,天猫,很愉快的一次购物，雅迪电动车质量很好，样式很好看，大品牌值得信赖，日日顺物流也很棒，及时高效专业，给烟台中心田师傅服务兵点赞。,2019-09-23 16:55:40,3999.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版 白色 60V20A（领券立减400元）豪战精致版 黑色 60V20A（领券立减400元）橙色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战60V20A新国标电瓶车踏板电动摩托车男女轻便代步车,雅迪通华专卖店,雅迪
