add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,服务周到，物流很快，点赞,2018-06-01 19:51:19,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,外观帅气，跑了55公里就没电啦 物流很快,2018-07-26 08:18:29,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,崭新的车，看着就很酷，完美,2018-08-02 17:38:05,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,车子不错，我自己也是骑这款，这部是买给爸爸骑的，说很好骑，比实体店便宜，，给力必须好评,2018-07-09 13:40:27,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:香脂白,3.3,天猫,车型很好看，质量也好五分好评,2018-10-02 22:18:47,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,很好，车子动力很不错，而且减震效果也不错，不过车子这东西是机械的，短时间内也发现不了什么问题，这个需要时间来检验，毕竟厂家也有保修年限，就是不知道有没有防水，能不能到洗车店去冲洗，上次我借朋友的另一品牌电动车，要还前去洗了一下就进水走不动了，后来去修车店吹干电路接口才好,2018-11-06 10:58:17,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,厂家缺设计经验,2018-10-03 13:56:18,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,很漂亮，很满意。卖家服务很好！推荐购买,2018-05-21 09:48:35,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,特意用了几天才评价，车子很好与描述一致，最快时速40码，这速度可以了，毕竟农村道路弯多路窄，太快也不安全，物流方面刚好遇上国庆假期慢了两天这个可以理解，非常感谢快递小哥送货上门并开箱验货，五星好评！,2018-10-11 13:04:26,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,车子完美   卖家态度很好  中间有点小误会跟小问题都解决了,2018-09-08 12:21:48,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:香脂白,3.3,天猫,值得购买,2018-07-21 20:37:30,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:香脂白,3.3,天猫,我媳妇挺满意呢，等试用几天再来好好评论一下,2018-07-17 16:57:52,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:魔力黑,3.3,天猫,哈哈哈，我也是有车有房的男人了,2018-08-25 16:52:58,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
2019-10-21,电压:60V;颜色分类:香脂白,3.3,天猫,这是第二次购买了，帮我嫂子买的，先五星好评用后再评价,2018-11-03 18:30:46,3699.00,"['证书编号：2013011102665299', '证书状态：有效', '申请人名称：江苏新日电动车股份有限公司', '制造商名称：江苏新日电动车股份有限公司', '产品名称：电动两轮摩托车', '3C产品型号：XR1500DT', '3C规格型号：XR1500DT', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20AH【前后鼓刹/香脂白】60V20AH【前后鼓刹/哑光科技红】60V20AH【前后鼓刹/哑光深银灰】60V20AH【前碟后鼓/香脂白】60V20AH【前碟后鼓/哑光科技红】60V20AH【前碟后鼓/哑光深银灰】', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1850x450x1105mm', '最大功率:240KW']",新日电动车新款男女双人成人电瓶车运动踏板车电动摩托车 60V黑豹,新日阳光新日专卖店,新日
