add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:48V;颜色分类:48V14A珍珠白（助力续航110KM）,4.9,天猫,车子不错滴，客服回复和解决问题也都很到位,2019-10-14 18:51:37,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V12A 哑光魔力黑（助力续航90KM）,4.9,天猫,今天刚收到整体还不不错，试骑一段时间在评价。,2019-10-08 21:22:36,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V14A珍珠白（助力续航110KM）,4.9,天猫,车子女儿骑后说非常好，质量挺好的,2019-10-04 12:42:21,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V12A 哑光魔力黑（助力续航90KM）,4.9,天猫,试骑了几天 女儿很喜欢,2019-10-05 10:43:57,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V14A哑光魔力黑（助力续航110KM）,4.9,天猫,电动车收到了，外形很不错，客服态度也很好,2019-10-09 20:28:33,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V12A 哑光魔力黑（助力续航90KM）,4.9,天猫,新日这车整体质量还是很不错的，没有虚假宣传，购买过程遇到了一些小问题 客服也都很快给解决了，人间正道是沧桑，值得购买的经典品牌,2019-09-28 17:51:56,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V14A哑光魔力黑（助力续航110KM）,4.9,天猫,还可以,2019-10-04 09:22:42,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V14A珍珠白（助力续航110KM）,4.9,天猫,货已收到，很漂亮！可惜的有碰撞掉漆的地方，正在与商家沟通，待解决！物流和商家服务和售后不错，回答问题及时，车子目前没有什么其他问题，骑一段时间再来追评！,2019-09-29 10:03:15,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V12A珍珠白（助力续航90KM）,4.9,天猫,小车车。,2019-10-12 14:26:58,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V12A 哑光魔力黑（助力续航90KM）,4.9,天猫,很好老婆很喜欢，骑着在小区转圈，整车的质感很好。,2019-09-29 22:04:57,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V14A哑光魔力黑（助力续航110KM）,4.9,天猫,车子还行吧！毕竟是品牌，比杂牌的强太多，至少电池可以确定不会糊弄人！期间轮胎有鼓包，至少不会找不到人质保！如果是十分，打八分吧！整体来讲方便省空间以前大多是买新日的电动车！,2019-09-24 18:19:16,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V14A哑光魔力黑（助力续航110KM）,4.9,天猫,质量挺好的,2019-09-30 17:45:29,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V12A 哑光魔力黑（助力续航90KM）,4.9,天猫,在网上选购电动车选了多家，开始想买销量好的，点进去发现都是长篇大论的评价，要命的是评价和买的车型都不符合，一看就是刷屏不敢买了，新日是老品牌，特意到当地实体店看了，网上的评价很实在，车买回来没让我失望，首先车型漂亮，骑上轻松舒适，售后服务也很好，大品牌就是放心。,2019-09-17 17:41:24,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V14A珍珠白（助力续航110KM）,4.9,天猫,很好的车子，同一个品牌的车子，第二次购买，质量不错,2019-09-04 11:38:54,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V12A 哑光魔力黑（助力续航90KM）,4.9,天猫,小巧，轻便，安装简单，做工精细，一分价格一分货。大品牌值得信赖，非常适合女生日常出行！后座带一个小朋友也毫无压力。,2019-09-16 20:02:01,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V12A 哑光魔力黑（助力续航90KM）,4.9,天猫,非常好，非常喜欢，昨天晚上溜了一圈，今天继续浪一天,2019-09-07 09:54:48,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V20A哑光魔力黑（助力续航150KM）,4.9,天猫,宝贝一收到就迫不得已打开了！安装非常方便！很好看！骑了很轻巧！值得拥有！,2019-09-20 23:28:56,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V14A哑光魔力黑（助力续航110KM）,4.9,天猫,组装很方便，轮胎稍小，路况好的情况下骑行还行，总体来说适合近距离买菜。,2019-09-22 15:46:58,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V20A哑光魔力黑（助力续航150KM）,4.9,天猫,包装实诚。充电器安静。电瓶防盗锁。酷，以后不打滴滴可以小电驴了。其他使用之后再追加评价。,2019-09-26 21:54:40,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V12A 哑光魔力黑（助力续航90KM）,4.9,天猫,半个小时安装完毕。试了一下，还不错，前灯高度自己调节。具体续航后续追评。 由于手机坏了，害物流打了几个电话都没接到。后来二次送过来，物流态度很好，赞一个。,2019-09-23 05:07:51,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V14A哑光魔力黑（助力续航110KM）,4.9,天猫,大品牌的车做工很好，很多细节的地方处理的也很漂亮，除了有点重、还有点小贵，其他都挺不错。,2019-09-19 11:32:43,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:48V20A哑光魔力黑（助力续航150KM）,4.9,天猫,特意试骑两天才来评价，目前没有什么问题，外观很好看。只是速度一快就有滴滴声，准备找门店解决下，有问题再追评。,2019-09-25 10:28:15,3699.00,"['证书编号：2019011119201603', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDSZH-206', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A 哑光魔力黑（助力续航90KM）48V12A珍珠白（助力续航90KM）48V14A哑光魔力黑（助力续航110KM）48V14A珍珠白（助力续航110KM）48V20A哑光魔力黑（助力续航150KM）48V20A珍珠白（助力续航150KM）', '电压:48V', '货号:电动自行车', '最高时速:20km/h以下（含）']",新日新国标折叠电动车自行车小型成人男女迷你代驾宝锂电池电瓶车,新日电动车旗舰店,新日
