add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,骑了几天，挺好，没发现什么问题，满意！！,2019-10-01 22:47:01,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,质量好，款式不错，价格实惠，物流快，女儿非常喜欢,2019-09-25 21:46:08,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,宝贝挺好的，骑起来也非常的快，喜欢的宝贝可以刚快下手喔,2019-09-21 15:54:59,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,很漂亮的小车子，和心理预期一样！,2019-09-23 11:49:38,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,顺丰速度快，车子质量不错！,2019-09-17 16:03:30,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,骑了几天，完全ok,2019-09-26 20:59:17,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V星辰灰(FR),4.8,天猫,宝贝已收到，物美价廉，客服服务态度好，非常满意！,2019-09-23 14:03:50,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V旭日红(FR),4.8,天猫,首先外观非常漂亮，时尚;其次，使用起来非常方便，轻松折叠后放进轿车后备箱即可!不愧为上市公司，信得过的大品牌!,2019-09-13 10:29:02,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,完美的车身重量，无可挑剔的外观，完美中的完美,2019-08-06 20:24:54,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,刚刚收到车子还没来得及骑，明天骑骑试了再说，外观还行是我想要的样子，快递小哥也很好帮我拉上楼非常感谢！,2019-09-11 19:30:26,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,期盼了很久，宝贝在路上走了时间太久，总之感觉东东不错,2019-09-14 08:05:14,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,看起来很时尚，安全实用，小巧可爱，很适合女性使用！,2019-09-07 14:38:32,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V星辰灰(FR),4.8,天猫,刚到手，很满意,2019-09-26 16:28:52,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,客服服务很好，价格也很合理，下次还会继续光顾。,2019-08-31 19:42:48,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,好漂亮的车子，很喜欢,2019-09-06 14:13:42,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,很好，很喜欢，骑在路上大家都问从哪买的。喜欢！,2019-09-12 10:08:12,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V旭日红(FR),4.8,天猫,宝贝还不错，小巧方便。,2019-09-08 20:06:57,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,宝贝造型新颖时尚 便于携带 操作简便 老少皆宜,2019-08-21 10:51:59,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,车子不错，骑着很好！,2019-08-27 12:14:20,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,很棒,2019-08-24 18:40:58,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,车车小小的，很漂亮，开起来挺轻便的,2019-06-06 17:36:52,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,很漂亮的小车    哈哈    自己又改装了个布篓   又装了个小黄鸭,2019-06-14 21:23:20,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V旭日红(FR),4.8,天猫,物流不太好，把车漆刮了点,2019-09-12 15:50:25,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,车子还可以吧，购买过程出现了一点点小问题，车把地方有摔裂一点并且车把和前轮有倾斜、存在一点掉漆现象，其他的都还好。本来就是为了代步买的，实体店因为只有最后一辆被试骑过很多次，就在淘宝搜到了这家店。不过处理问题的速度太慢了，从发现问题到邮寄新的配件，因为工作原因再去线下维修，前前后后用了三四个星期，到现在都没有找到时间去店里维修，这一点有些让人感到不开心。 速度中速可以达到18、19，快速的能达到24、25，还是可以的，方便出行。 估计修车子的问题还要等到这个周末有时间再去，希望可以完全修好。,2019-09-09 06:51:29,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,不错，非常迷你，上下班代步，到货是组装好的，直接就可以骑，比本地实体店便宜好几百,2019-07-23 10:37:54,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V油光雅灰(FR),4.8,天猫,非常漂亮很喜欢，质量很好，赞一个,2019-08-02 20:22:10,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
2019-10-18,电压:36V;颜色分类:36V冰川白(FR),4.8,天猫,小巧玲珑，代步佳品！,2019-08-29 12:54:50,3439.00,"['证书编号：2019151119024304', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT-01Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:36V油光雅灰(FR)36V冰川白(FR)36V旭日红(FR)36V星辰灰(FR)', '轮圈尺寸:14英寸', '电压:36V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '最高时速:20km/h以下（含）']",新日电动车新款折叠迷你助力代驾锂电池电瓶车菲尔便携自行车,sunra新日无锡专卖店,新日
