add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,颜色分类:蓝色,4.9,天猫,很不错，整体颜色，车型，都很喜欢，师傅安装的很棒，很细致。,2019-09-29 12:33:14,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:金属银红,4.9,天猫,宝贝有带考验中，相信雅迪,2019-10-03 20:05:25,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,骑着我心爱的的小摩托她永远不会堵车 新手表示上去就走了哈哈哈 客服也很耐心,2019-09-22 16:56:41,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,日日顺物流快，师傅服务很好，电动车美观大方，安装快。,2019-09-26 10:27:15,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,日日顺物流师傅好评！电动车中午装好了。,2019-09-26 13:33:02,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:金属银红,4.9,天猫,是原厂正品，价格比实体店便宜。而且还送了不少东西。很超值的，车速很块，也能跑,2019-09-26 18:11:38,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,物流很快，安装师傅非常专业，电动车外观很好看，质量很好，非常满意意的一次购物体验。,2019-09-26 14:45:39,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,电动车好好。小巧玲珑好可爱 物流好快 师傅很用心。,2019-09-27 15:51:11,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:金属银红,4.9,天猫,颜色好漂亮，，骑了两天了，车子不愧是大牌货，很好骑,2019-09-25 10:00:07,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,雅迪电动车，大品牌质量好，与描述相符，日日顺物流服务好，师傅帮忙安装好。,2019-09-30 11:42:21,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,好可爱的车车 店家和日日顺物流都好棒👍,2019-09-26 13:16:55,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,喜欢雅迪电动车  质量有保证  比实体店便宜不少  脚踏空间很大接送孩子方便,2019-09-18 08:07:08,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,日日顺物流速度快，服务好，热天辛苦，雅迪电动车大牌质量好！,2019-09-26 11:47:03,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,雅迪电动车，大品牌值得信赖诗描述与实物相符日顺物流很棒。,2019-09-26 12:25:52,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:金属银红,4.9,天猫,车子很让人失望，本来是为了方便买个电动车，结果是摩托车，需要考驾照，不然被交警拦到了，是要扣车扣人吃皇粮，车子有质量问题，还不承担。百般推卸责任。第一张图片是方向把手摆正，但轮胎是偏的，第二张图片是照商家要求，轮胎摆正，但方向反手是偏的。无奈商家百般抵赖。退货无门。,2019-09-30 11:25:59,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:金属银红,4.9,天猫,电动车很漂亮，适合女士，物流师傅很好自己卸货还药帮我装好，好热闹开心得一次购物,2019-09-15 12:54:18,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,雅迪电动车与实物相符，大品牌做工很精细，美观大方，日日顺物流也很棒，及时的高效专业，日日顺服务中心师傅很专业，点赞,2019-09-24 12:35:18,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,雅迪品牌电动车值得信赖，车大家都说很漂亮，骑行体验超赞，日日顺物流师傅也很棒，耐心细致的讲解了电动车的使用方法，店铺客服跟日日顺物流师傅都5星好评。,2019-09-15 20:10:10,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:金属银红,4.9,天猫,日日顺师傅安装的非常好，服务态度好，,2019-08-27 14:00:45,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,非常满意的一次大件购物,2019-09-30 06:38:31,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,雅迪电动车实物与描述相符；大品牌做工非常棒。日日顺物流很给力；桃江欣亿网点；邓辉服务兵很专业；点赞！,2019-09-15 19:10:17,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:金属银红,4.9,天猫,非常满意，参加活动优惠多多，跟店里卖的一样，物流服务态度很好,2019-09-17 08:29:12,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:金属银红,4.9,天猫,日日顺物流很给力，长沙中心伍学文配送员，很热情，很负责。雅迪电动车质量很好,2019-09-23 17:46:01,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖，日日顺物流也很棒，及时高效专业,2019-09-14 10:22:03,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,很满意 物流服务态度很好  帮忙组装好了  感谢送货小哥,2019-09-14 12:16:06,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:白色,4.9,天猫,很愉快的一次购物。雅迪电动车质量很好，大品牌值得信赖，日日顺物流也很棒，及时高效专业！,2019-09-25 13:17:14,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
2019-10-17,颜色分类:金属银红,4.9,天猫,日日顺物流公司姐姐安装很给力，送货到家楼下安装的，很仔细，非常感谢非常喜欢,2019-09-13 10:46:09,3599.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩二代', '品牌:Yadea/雅迪', '型号:米彩二代', '产地:中国大陆', '颜色分类:白色蓝色金属银红', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:45km(含)-55km(不含)', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪轻便电动摩托车60V成人男女踏板电动车小龟王米彩代步电瓶车,雅迪厚爱专卖店,雅迪
