add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:油光苍穹灰,4.9,天猫,电动车回来骑了两天，感觉可以，物流是太慢了。。我的发票和赠品希望能快点发货。,2019-04-25 16:51:22,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:星雨亮白,4.9,天猫,车车很好，小巧美观,2019-08-28 14:29:55,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,宝贝收到，做工用料各方面都不错！,2018-11-21 13:47:18,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光苍穹灰,4.9,天猫,一体把手和详情描述不一样，客服说是改了款式，不管怎么样，除了这一点其他都满意。,2019-04-05 16:21:48,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,宝贝收到了，组装起来很简单，也驾驶了一下，还蛮不错,2018-11-25 14:34:42,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:哑光微薰银粉,4.9,天猫,收到宝贝了，很好，对产品很满意！ 要是产品有转向灯和后视镜就完美了！,2018-12-03 11:55:10,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光苍穹灰,4.9,天猫,上坡带孩子动力不足，其他的暂时都挺好的，在用段时间看看,2019-03-05 14:00:18,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:云母白,4.9,天猫,想要的颜色无货，白色的也不错，样子帅，像摩托的自行车,2019-03-13 15:37:18,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:男款—油光苍穹灰,4.9,天猫,这款电动车小巧 轻便 出行也很安全  就是受新国标的限制 最快的速度也很慢  不过也还可以啦,2019-05-19 16:50:03,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,买给朋友的，结实，美观，朋友说很好，快递及时。,2018-12-01 14:00:54,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,挺精致的，速度在城市里用够了。,2018-12-29 20:55:09,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:哑光微薰银粉,4.9,天猫,好评。车子非常好骑的时候感觉带风似的骑起来很稳。,2018-12-25 13:20:42,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,试骑了几趟很满意！,2019-04-08 07:50:08,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,给家人买的，很喜欢，赞一个！,2018-11-24 21:52:23,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,宝贝很好 物流小哥还让试骑之后才确认收货的 客服人员也很用心,2018-12-16 11:54:56,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:哑光微薰银粉,4.9,天猫,还可以吧，就是速度没有那么快，续航没有想象中那么好,2018-12-10 18:36:19,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,组装简单，试用中。,2018-11-25 23:15:28,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光苍穹灰,4.9,天猫,不错，很小巧灵便，减震也不错，轮胎胖胖的！,2018-12-18 19:58:53,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:云母白,4.9,天猫,车不错，坐垫挺舒服的，也很稳当，买来接送小孩，方便多了。,2018-11-23 20:51:44,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光苍穹灰,4.9,天猫,外观不错，很灵巧，骑了一段时间，挺不错的,2019-04-12 13:14:03,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,质量满意 颜值满意 雨衣是黄色的满意 座位质感满意 。 放电池的盖子设计的不好 车筐可以设计的隐私点比如车筐子自带密码锁 停车的时候比较费劲可能我是女生劲儿不够吧,2019-04-08 14:52:56,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:云母白,4.9,天猫,刚到手，在充电，感觉还可以。,2019-04-03 18:23:56,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光苍穹灰,4.9,天猫,车子不错，满意，少了工具，联系客服解决了，好评。,2018-11-21 11:30:19,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光苍穹灰,4.9,天猫,外观还不错哦,2019-02-26 17:02:24,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,宝贝收到了，如评价一样，非常美观和实用，很满意的一次网购。,2018-11-29 20:04:28,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,感觉良好,2019-04-02 16:33:00,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:油光黑,4.9,天猫,不错，骑起来稳,2019-04-02 13:03:26,3999.00,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:20km/h以下（含）']",新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,新日电动车旗舰店,新日
