add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,非常不错的新日电动车，款式新颖！,2019-06-11 23:13:14,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享1249元特权（实体店车型满3000元可使用）,4.9,天猫,新日车适用很好，感觉今后也会很好。新日不错😇😇😇,2019-06-14 18:31:28,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,新日电动车 时尚大方,2019-06-13 23:00:04,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,好看，时尚！非常满意,2019-06-11 23:14:32,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,青神新日电动车产品好 服务更好,2019-06-14 12:12:08,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,新日车不错,2019-06-15 12:13:13,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享1249元特权（实体店车型满3000元可使用）,4.9,天猫,新车非常好。,2019-06-14 18:32:15,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,车型超喜欢,2019-06-14 19:07:23,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享1249元特权（实体店车型满3000元可使用）,4.9,天猫,比较实用,2019-06-14 21:01:32,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,非常不错！～,2019-06-21 08:06:40,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,非常实用,2019-06-14 21:09:39,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,非常不错！,2019-06-21 08:06:17,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,相当满意。,2019-06-14 19:02:54,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,还是可以抵扣的，店家服务很好,2019-06-13 17:56:53,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,非常满意，门店服务周到,2019-06-15 17:17:12,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,热情 贴心 师傅技术棒棒哒,2019-06-14 12:13:54,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,东西不错，很好用,2019-06-13 22:25:54,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,很好，很方便。,2019-06-11 16:28:06,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,车型好喜欢，好评,2019-06-17 08:37:48,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享1249元特权（实体店车型满3000元可使用）,4.9,天猫,东西不错,2019-06-13 21:48:14,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享1249元特权（实体店车型满3000元可使用）,4.9,天猫,很好，蛮实用,2019-06-13 17:56:06,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,新日不错,2019-06-17 14:41:38,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,新日不错,2019-06-15 14:01:05,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,非常满意，好评,2019-06-17 08:36:42,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,非常喜欢,2019-06-14 16:47:40,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,服务很好,2019-06-12 14:30:30,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享1249元特权（实体店车型满3000元可使用）,4.9,天猫,纯棉的，好看,2019-06-09 08:53:49,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,很满意,2019-06-16 11:13:01,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享1249元特权（实体店车型满3000元可使用）,4.9,天猫,好品质选新日，新日电动车行业首家中国大陆A股主板上市电动车品牌，大品牌有实力，科技技术含量高，新日变频动力骑行平稳，动力大，跑的远，购买好品质还是选新日,2019-06-15 22:05:19,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享699元特权（实体店车型全店通用）,4.9,天猫,非常好,2019-06-19 16:14:22,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享1249元特权（实体店车型满3000元可使用）,4.9,天猫,非常好,2019-06-10 18:52:01,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:1元享1249元特权（实体店车型满3000元可使用）,4.9,天猫,非常好,2019-06-10 20:48:06,1.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:1元可抵150元现金（实体店车型全店通用）', '电压:48V', '货号:新零售1元特权', '最高时速:20km/h以下（含）']",新日电动车1元抵150元现金 实体店付尾款提车 线下门店特权定金,新日电动车旗舰店,新日
